ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3556.873786407767,-2415.747572815534,-558.9805825242719,-9431.504854368932,-6422.514563106796,-2804.126213592233,3093.1107687055523,3835.829207149682,2793.4567267807065,21721.717351675372,16143.94544009521,21280.49635898101,4718.257151077008,4539.030414834881,2849.1329067609936,23635.474967551374,17429.750964638606,21432.87864020662,25771.0,6583.9902912621355,41.0,74578.0,32256.922330097088,2626.0,2494.779258901486,2494.779258901486,8297409.7865537,8297409.7865537,4.182443190489912,3.1576901217812665,139.8335823452764,33.417702137608515,-0.05635362677016835,-0.05635362677016835
-2613.757281553398,-1713.0388349514562,-1062.893203883495,-9475.077669902912,-4793.21359223301,-5850.320388349514,2424.176557064696,2957.589471548988,1745.4521327944883,21539.68436519897,18113.21216984034,17462.978516692612,3571.917970823415,3423.3573213315844,2045.167731151577,23483.04606839763,18698.786508832934,18405.54147005258,22059.0,5389.689320388349,268.0,76190.0,26687.93203883495,176.0,4531.182173453762,4531.182173453762,32059260.765673585,32059260.765673585,5.198075967027313,3.4362556939379822,155.42529328453924,54.80449328331788,-0.0567715752682311,-0.0567715752682311
-3717.8155339805826,-2347.6990291262136,-564.8349514563107,-8812.825242718447,-6889.776699029127,-3640.7281553398057,3195.9418108142368,4652.723642623145,2816.3060085527577,22454.51124543904,16205.346131696126,20973.585230561777,4907.153331161966,5214.378672646202,2871.564835058012,24024.735511915125,17584.43630722118,21248.724694798504,28604.0,6630.349514563107,158.0,74760.0,33551.038834951454,1880.0,2433.0768952809876,2433.0768952809876,19817068.883852843,19817068.883852843,4.42651517055704,3.143859367574856,151.2141484304915,45.191537116033615,-0.05652691577572898,-0.05652691577572898
-3029.1553398058254,-1925.1456310679612,-709.6310679611651,-7485.708737864078,-7531.728155339806,-5286.398058252427,2645.2365867211247,3214.2996942040418,2097.7015622086965,21281.16071300169,16935.598432240866,18874.81122929272,4023.179577476173,3743.798084444109,2216.8751820559346,22508.883792245575,18623.220972179886,19562.924403907757,22442.0,5663.9320388349515,75.0,68577.0,29572.242718446603,2134.0,5979.364666812479,5979.364666812479,113052876.94260463,113052876.94260463,4.19342776566094,2.824588666617571,142.90444446616726,50.355486002294384,-0.05690600966914938,-0.05690600966914938
-3101.8058252427186,-2102.378640776699,-826.5339805825242,-7483.446601941748,-5974.699029126214,-1574.2038834951456,2632.205296833573,3323.0207655276986,2292.89564423466,20957.64771245135,15454.628021838605,20872.92203291323,4066.4587107951734,3933.553062948195,2437.24516815784,22160.766902759628,16612.970648471943,20925.99281077256,24419.0,6044.135922330097,18.0,58950.0,28443.009708737864,1406.0,1254.665170714231,1254.665170714231,31268339.43557375,31268339.43557375,4.69480069586805,2.639872930478333,156.01062292936984,23.71243571543679,-0.057141240507717544,-0.057141240507717544
-3409.1650485436894,-1194.0582524271845,-703.0776699029126,-6956.757281553398,-4992.728155339806,-1826.7184466019417,3094.58779036099,2738.6879010101634,2044.3349766340825,22239.258171574795,16244.28998964083,19834.653553543783,4595.298416205479,2978.329906025559,2161.848770565628,23216.902372344815,17039.697683801194,19890.59251803341,17336.0,5306.300970873786,160.0,77979.0,27698.941747572815,59.0,4255.138984059958,4255.138984059958,28698362.963229235,28698362.963229235,4.018050954365457,2.8636463096936184,134.61884893305557,44.41985181982656,-0.05606791948948686,-0.05606791948948686
-3664.8155339805826,-2212.621359223301,-646.8640776699029,-9127.04854368932,-1143.9611650485438,-5444.126213592233,3119.99077486508,3863.9491691107532,2577.242811876179,21072.24948548726,17601.636010266102,22028.10722828735,4810.144631779878,4453.30816272948,2657.2652651401568,22873.21326546357,17648.10937204796,22643.527725475305,25473.0,6556.417475728155,11.0,98304.0,30537.058252427185,4370.0,2901.616564669344,2901.616564669344,12812196.901969537,12812196.901969537,4.436932267025035,9.61950633965275,141.6777263088301,123.31838926043096,-0.056487773675525405,-0.056487773675525405
-2755.5048543689322,-985.495145631068,-900.5825242718447,-9667.59223300971,-2403.242718446602,-5272.174757281553,2109.2711397425537,2420.3605840736373,1757.508168326732,18723.14530145363,14445.618527400195,18287.590477336256,3453.2618195229215,2605.9313487071677,1976.0573868479894,20946.949519554328,14645.798853536548,18951.17722398156,20352.0,4641.582524271845,1041.0,71636.0,25674.174757281555,144.0,2610.4533253961777,2610.4533253961777,10545950.035099791,10545950.035099791,6.47232313025014,2.700482119622654,190.02767305237649,44.95622226560025,-0.05653179852294746,-0.05653179852294746
-3225.6116504854367,-1217.1359223300972,-304.252427184466,-10533.85436893204,-1821.009708737864,-7438.165048543689,2731.2523718533334,3153.401203473865,2133.4272640478825,16310.353316239853,13004.669836410954,19683.879784408993,4206.951992590498,3371.581880755794,2155.3984021161054,19302.448076289806,13125.599005101385,20949.48906089648,20147.0,4757.42718446602,25.0,69510.0,27749.766990291264,199.0,3714.6246753554956,3714.6246753554956,33250747.205029126,33250747.205029126,6.555889508078538,2.3892128757925994,178.5986264487482,61.7076610596721,-0.05544765138405752,-0.05544765138405752
-3048.2815533980583,-912.8932038834952,-1037.9320388349515,-11905.300970873786,-1136.6699029126214,-8170.330097087379,2719.6593070331223,2558.493007273066,1899.5020731460052,17084.513192313956,13138.765498894116,17451.58059762317,4071.9662350537087,2711.34054186865,2165.125487966177,20674.086532220655,13198.954556643852,19181.801947709842,22103.0,4999.1067961165045,328.0,58729.0,26099.543689320388,23.0,528.6097339076273,528.6097339076273,21568011.4035867,21568011.4035867,7.278991086991627,2.307673602536848,179.6881001954092,19.398245544325277,-0.057092436674102284,-0.057092436674102284
-3260.0679611650485,-1857.8640776699028,-657.6407766990292,-5798.398058252427,-5831.174757281553,-3483.1747572815534,2934.9944368245715,3686.811382514975,2228.603703999337,20943.96136679901,15243.289161666986,20518.24289262783,4372.960802987607,4130.24857147072,2324.1622752194817,21679.98488674105,16334.331320247293,20787.079122303192,21562.0,5802.116504854369,30.0,65414.0,27729.834951456312,2037.0,3439.58597367038,3439.58597367038,37360741.78503479,37360741.78503479,4.195031080189487,2.4406109382323513,149.10737526321478,31.650882589436627,-0.057008948228910325,-0.057008948228910325
-2441.640776699029,-660.4563106796116,-1316.5922330097087,-5254.252427184466,-3865.359223300971,-2782.854368932039,1815.5400002680105,2314.012064759377,1414.9289455653116,18624.326561917624,14931.331796862143,17827.42071568415,3015.3952436999293,2408.886192687481,1935.9287202034939,19277.832162195686,15406.023094628705,18014.29797936407,16539.0,4418.689320388349,378.0,61426.0,23344.834951456312,836.0,3651.5494864747557,3651.5494864747557,51173619.41784766,51173619.41784766,4.641827895338552,2.57124771972686,157.9428370958158,52.29534974079926,-0.05593758954121232,-0.05593758954121232
-3480.621359223301,-1908.7475728155339,-355.75728155339806,-7058.902912621359,-3520.5242718446602,-3224.6116504854367,2953.6467559995067,3443.5112146446995,2789.7475367965303,21253.45009736524,16950.699375658252,20939.97522546668,4527.316307864551,3939.068345076595,2811.0251265572,22311.562616680578,17331.724412943266,21165.847216637896,22452.0,5745.126213592233,180.0,57631.0,25995.611650485436,483.0,2202.265431641133,2202.265431641133,41924222.94580633,41924222.94580633,4.6370444370073,2.3618417457106817,149.38444498231507,50.44551253577139,-0.0557550297608018,-0.0557550297608018
-2575.5339805825242,-649.3009708737864,-1158.6407766990292,-6093.165048543689,-4327.8932038834955,-3160.0873786407765,2035.611515311745,2855.7464421229,1896.4916026387082,19165.319976737796,13806.075817134051,16873.887140864856,3260.5824126838006,2924.809202971436,2227.214974736233,20022.97914314926,14538.617605990052,17123.39793682646,18308.0,4383.47572815534,391.0,63059.0,22874.85436893204,197.0,2791.213220753933,2791.213220753933,89358516.26113713,89358516.26113713,5.434819325080942,2.793610422943934,191.8003132508848,66.99201569656586,-0.05619894876426496,-0.05619894876426496
-3349.990291262136,-1626.9320388349515,-329.8932038834951,-4659.922330097087,-4319.669902912621,-1488.495145631068,2575.0244726200867,2719.063567549322,2323.8618931607784,19795.22814526666,16809.748491854087,18802.47612391265,4216.98926903373,3166.4429340142756,2345.3014152034575,20286.606890414514,17376.171232997407,18851.7096510367,18267.0,5306.815533980583,106.0,55901.0,21986.26213592233,501.0,3705.058309851639,3705.058309851639,188560425.2247125,188560425.2247125,3.909240582014121,2.498131167504762,119.20809185760544,36.32825219011009,-0.055748552750931483,-0.055748552750931483
-2548.4466019417478,-697.3203883495146,-930.5436893203884,-7843.058252427184,-2560.368932038835,-4290.485436893204,1927.77900680835,2012.3705477510953,1369.4865210979206,19438.37116776086,13754.67854975075,16944.188532061966,3182.5431639321505,2121.742707423512,1660.302884989035,20855.95210774105,13996.122782808685,17405.820757235484,13232.0,4188.135922330097,101.0,69927.0,24341.73786407767,257.0,3105.778438328953,3105.778438328953,348597838.96751875,348597838.96751875,2.922565894505843,2.6361588817619674,92.70981771334002,74.29381441749781,-0.05531014547104667,-0.05531014547104667
-3607.902912621359,-1349.7378640776699,-12.37864077669903,-10798.359223300971,-1084.0873786407767,-7553.388349514563,3397.2179874146277,3481.204250126433,2612.2539139968235,18530.090151064313,16159.532105483468,18149.95404341981,4958.45568661418,3731.4606330913743,2612.219394508919,21382.688036811734,16192.2590534004,19574.991830275172,23916.0,4974.271844660194,38.0,77977.0,26355.796116504855,18.0,4373.298171924747,4373.298171924747,4118775731.6789174,4118775731.6789174,6.614262450343812,2.861057367018667,178.35184550950314,58.30123561863434,-0.053628131266039866,-0.053628131266039866
