ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3260.725490196078,-2400.225490196078,-119.20588235294117,9009.480392156862,12547.93137254902,-1228.8333333333333,1977.2647948724707,2905.78972249582,1612.1001273241968,24898.86354420057,12462.356156012247,25249.259247298913,3808.657269442662,3780.215243119593,1616.7744000893613,26454.57901040285,17587.685966518242,25272.501839071698,19411.0,5780.156862745098,1244.0,54060.0,22056.28431372549,894.0,1603.7356042992485,1603.7356042992485,19164867.288856275,19164867.288856275,3.868565875386022,2.5182769538425465,145.8672442078609,47.18661101792628,-0.056901566974888594,-0.056901566974888594
-2102.640776699029,-1929.5728155339805,393.747572815534,11331.844660194174,15246.708737864077,-3279.650485436893,2008.9815866566264,2658.617477951922,1505.3831612569459,23599.24828490006,10567.484956203236,21699.38300881566,2889.372784425478,3295.5337384647155,1557.1770699520546,26064.76578072175,18473.28504514623,21907.21489036037,18188.0,3833.980582524272,27.0,56281.0,23419.776699029127,368.0,6327.194116285242,6327.194116285242,116301800.52997607,116301800.52997607,5.380636959628257,2.0375490241861116,183.04732777097138,22.64194269106382,-0.056656513804607275,-0.056656513804607275
-3107.4313725490197,-2690.627450980392,-20.00980392156863,9032.686274509804,12176.21568627451,804.2745098039215,2137.1214064042374,2936.3387283534134,1448.7366918145428,24267.41069243081,13062.568738041853,24121.42162793451,3772.474644205905,3985.817737831935,1448.8235558819547,25797.15346624089,17914.815633884664,24142.350205623734,19497.0,5818.068627450981,128.0,72707.0,24046.21568627451,128.0,1769.1348911900511,1769.1348911900511,27604502.156352445,27604502.156352445,3.163359915000142,2.531837512296424,119.15513446397046,26.03502754722854,-0.05682374583524464,-0.05682374583524464
-2672.8155339805826,-1588.5922330097087,-21.0873786407767,13918.417475728156,8731.708737864077,-4063.631067961165,1638.3655326507903,1894.6566787246722,1364.1752075211257,21552.353399502143,10278.20513845923,20988.901340027278,3138.2482529410227,2457.843073268823,1364.207405294442,25519.62881098558,13416.7185793283,21347.221242055875,10797.0,4294.533980582524,5.0,50055.0,21176.436893203885,652.0,4637.362353593767,4637.362353593767,80146879.69929275,80146879.69929275,1.9432561304577283,2.488664944855852,28.27915374431355,30.28634834130018,-0.05584721868182528,-0.05584721868182528
-2924.970873786408,-2629.640776699029,-43.76699029126213,8831.747572815533,12910.786407766991,-176.11650485436894,2190.1460759072907,2616.0952103397385,1743.2787334834015,22812.90401261687,12001.63229098705,23061.343559257173,3627.7924149302207,3700.6654964350473,1743.1690146374885,24415.847764877424,17665.408097534208,23063.642592002903,17841.0,5615.601941747573,9.0,51255.0,24104.495145631066,799.0,1004.2885431829044,1004.2885431829044,36526337.791228585,36526337.791228585,3.494244539908594,2.4495519058826583,105.7650718770956,-37.820748829045286,-0.05642010040231791,-0.05642010040231791
-3148.235294117647,-2405.725490196078,184.76470588235293,4466.176470588235,13606.509803921568,6697.745098039216,2140.0171240595396,2856.3747668268834,2052.4205902195918,25977.845919245847,13165.068701410912,22630.900907680425,3790.1693272744114,3738.2544867682745,2061.1715543521814,26339.339724033314,19037.478212880043,23571.67629992053,17360.0,5443.274509803921,106.0,46484.0,24770.43137254902,277.0,3071.8007558865584,3071.8007558865584,13590161.542339562,13590161.542339562,2.521508194504424,2.651119291734941,84.87852740516476,-46.8890954530536,-0.0566639656035179,-0.0566639656035179
-2577.2038834951454,-2262.631067961165,447.3495145631068,1879.8543689320388,14236.970873786408,7151.961165048544,2044.858419675991,1947.1225200087952,1903.209658222109,22454.83910275315,12596.818404838968,22432.08587540704,3280.2365205984706,2959.6655921701235,1951.2121375763434,22560.67506155367,18897.548946219384,23458.371210394387,12459.0,4394.679611650486,0.0,65475.0,25842.35922330097,425.0,1960.5073447203097,1960.5073447203097,12724652.001373457,12724652.001373457,2.629500638738221,2.7210831562736315,66.16584120990377,18.709186910606395,-0.05563734944313447,-0.05563734944313447
-2939.8039215686276,-2162.235294117647,166.3921568627451,7812.578431372549,8660.401960784313,151.97058823529412,1840.9870028241164,2515.177451606023,1689.8575822365565,22819.10705897033,11337.64092876197,23192.816325196076,3478.577379940727,3311.4925282575955,1695.6187834603418,24152.572141066295,14295.357552675048,23193.24894484701,15279.0,5033.156862745098,71.0,47145.0,19367.950980392157,1126.0,3088.1593552381933,3088.1593552381933,15188945.974749453,15188945.974749453,2.5654305002796134,2.222020855104835,91.0757800533534,36.28728580596322,-0.057182264039191195,-0.057182264039191195
-2800.1844660194174,-1752.2330097087379,-39.44660194174757,12899.466019417476,13485.213592233009,-2500.3009708737864,1720.667325681613,1562.8050272660296,1602.9795595173382,20519.930260349018,11738.096502715021,21700.569788186032,3299.181385667357,2332.156546061993,1603.9968313408403,24313.101251706415,17686.70231574629,21866.76560733694,11130.0,4619.0485436893205,1.0,46368.0,24520.66990291262,518.0,3487.0224226702785,3487.0224226702785,24057046.466667354,24057046.466667354,2.109536073010383,1.9687463909404772,30.150407814429407,-2.7368368294255956,-0.056595239233708315,-0.056595239233708315
-2714.73786407767,-1913.3009708737864,108.07766990291262,10061.776699029126,8912.68932038835,-791.0873786407767,1713.5874552017426,2253.857683005453,1706.3692202632687,21991.42838660681,13123.536220458564,19866.124539817065,3190.5628075821064,2928.5951866023224,1708.0637649814828,24336.129609270723,15805.514855719472,19891.05015459031,16684.0,4555.300970873786,26.0,48910.0,21359.339805825242,121.0,1905.2629431375608,1905.2629431375608,38310862.88858484,38310862.88858484,3.6077452365953544,2.014262820075117,129.69774136971762,29.19496919638618,-0.05581660453694574,-0.05581660453694574
-2671.627450980392,-1909.4019607843138,-31.754901960784313,10214.735294117647,11291.21568627451,-1165.0980392156862,1766.9610811523569,1965.786340285137,1316.3519037014264,19988.683747700252,11988.704741385945,21994.194694990398,3177.540820613744,2705.71665146948,1317.0133286505256,22615.79783808082,16285.454087716967,22042.321251557485,12122.0,4613.843137254902,6.0,51597.0,21000.382352941175,100.0,2417.427593961395,2417.427593961395,45873376.19413727,45873376.19413727,2.183367775774385,1.6196422370148473,34.9891809514814,14.428976074942726,-0.05550905678319796,-0.05550905678319796
-2439.3980582524273,-1693.378640776699,674.0291262135922,8672.116504854368,10939.40776699029,427.84466019417476,1645.3903451016595,2045.9240709295987,1511.7327042980469,22353.194482922278,13595.891377193842,21388.296229848507,2901.28867919068,2644.4074528519673,1664.5996953114789,24078.07243639796,17357.790318129646,21386.25321696613,11032.0,3578.3009708737864,132.0,61033.0,22035.601941747573,250.0,2347.23708994444,2347.23708994444,104651811.39605351,104651811.39605351,2.865949014175402,2.8767744439200587,102.86303183595027,50.079683104405845,-0.05505658535330104,-0.05505658535330104
-3243.450980392157,-2757.9803921568628,-310.54901960784315,7942.313725490196,11282.078431372549,3214.8529411764707,2002.1276777733249,2562.8055669681858,1955.036714268636,23223.29119977931,11740.209004845201,24017.94330490308,3782.521935967911,3756.114800183411,1975.9089196679915,24498.014312488718,16420.339345326767,24203.287778405513,17107.0,6311.980392156863,929.0,71524.0,25085.57843137255,967.0,3065.9582246279633,3065.9582246279633,123766950.59843834,123766950.59843834,2.5054070365029086,2.7902436818588665,77.8550769377598,46.50943558194119,-0.05555186887741532,-0.05555186887741532
-2517.4466019417478,-1963.009708737864,711.5631067961165,7483.669902912621,11420.26213592233,-1793.5436893203882,1714.752529433954,2473.8895671474825,1549.8827809184786,23132.9329075651,12262.175410136064,20280.294901834124,3000.9128886138205,3147.230568678943,1722.7861409294655,24358.749619176037,16635.521912782886,20388.220566159493,13589.0,3792.3106796116504,2.0,72971.0,19860.21359223301,55.0,1924.5560529423403,1924.5560529423403,320339215.58463,320339215.58463,3.6088037030952225,3.990162384089864,130.52545217830865,85.03194932233572,-0.055043110795128886,-0.055043110795128886
-2862.233009708738,-2488.2038834951454,-19.728155339805824,7435.873786407767,12035.26213592233,-862.9611650485436,1925.5529497172838,2259.2207365967406,1572.3332754110609,23325.620896168188,13679.766339482192,23084.748803629835,3429.1438542026103,3356.3368222032886,1572.417796946899,24454.072641332627,18350.790790082025,23102.788691629787,14433.0,5370.165048543689,48.0,80841.0,23440.97087378641,226.0,3433.6074793051216,3433.6074793051216,3235409844.1753464,3235409844.1753464,2.2421045195944775,4.00845020803677,67.0591171129544,51.65647639812338,-0.05350438250905626,-0.05350438250905626
