ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2809.086956521739,-1028.878260869565,1053.7304347826087,4261.75652173913,5927.095652173913,-2291.8,2215.8087668049247,2219.2845924596045,1885.2651699713908,17944.106279047104,13469.474259591128,19719.88292327006,3575.1234055927903,2443.8873328474397,2157.248543460134,18398.08206213945,14758.56159952441,19842.65354909885,14114.0,3419.278260869565,31.0,52133.0,16445.121739130434,452.0,3050.1475157087857,3050.1475157087857,11465284.64080474,11465284.64080474,4.482516639672387,3.036669608695917,190.52467689907184,103.98700274037891,-0.05736749925902359,-0.05736749925902359
-2760.7631578947367,-564.078947368421,948.8508771929825,3603.5175438596493,5191.210526315789,-1908.157894736842,1864.5578392817085,1525.4988615934124,1884.9387604618248,19722.569571425738,15444.647130099656,18558.551877807127,3321.606474309598,1620.6418833397734,2106.2620357300975,20005.97541372042,16316.221454241777,18643.216356702163,10360.0,3103.4824561403507,16.0,98304.0,15975.517543859649,174.0,1375.245249589105,1375.245249589105,6442236.754798286,6442236.754798286,4.223720817911329,13.737994474333725,139.5431556819445,278.2181154197447,-0.05601938909757642,-0.05601938909757642
-2853.5526315789475,-978.5438596491229,987.5263157894736,6129.754385964912,5169.561403508772,-2340.1052631578946,2340.7294726881373,2204.7734177945667,2210.975527011083,18847.282377796608,13905.688945901875,19346.185963113916,3689.662007294188,2413.802241932403,2421.2974519619006,19768.377429444798,14862.7592318,19469.62083133078,16542.0,3383.6754385964914,7.0,49464.0,15196.78947368421,108.0,1386.586598861013,1386.586598861013,3676257.1211209497,3676257.1211209497,5.0653391045260046,2.3167246036816174,208.0645299735007,86.14463417075271,-0.05656728658394851,-0.05656728658394851
-3000.9826086956523,-918.7391304347826,1052.878260869565,4127.765217391305,5694.695652173913,-2908.513043478261,2138.565855169576,1895.9750687738529,2236.0016542377434,20760.443594944645,15948.174676229952,19465.579732603164,3687.315562963057,2107.9740139475775,2472.116222468374,21138.16720840373,16941.28691944495,19656.78185501513,12206.0,3564.9826086956523,14.0,98304.0,16456.573913043478,57.0,1286.7707279037666,1286.7707279037666,14622738.615394436,14622738.615394436,4.105117069426525,10.725534080529103,151.8117508758645,203.68244563042995,-0.05547094128296584,-0.05547094128296584
-2714.719298245614,-833.4122807017544,1227.5964912280701,4078.9912280701756,5555.412280701755,-1089.921052631579,1965.0612081135332,1795.6367973004853,1826.9546420729635,18083.740962779517,14422.719052674958,18994.676424976486,3351.707907132846,1981.7724544971122,2200.057016805015,18508.341568202788,15479.41457793022,19019.457356852294,12448.0,3037.657894736842,10.0,57491.0,16774.394736842107,109.0,1631.270166873263,1631.270166873263,16421952.88477151,16421952.88477151,4.448218244558151,3.0622269957441586,189.22631666141797,104.67931477108615,-0.055862843583611266,-0.055862843583611266
-2928.782608695652,-983.2695652173913,973.7304347826087,3945.7652173913043,6714.834782608696,-2439.2,1930.3670836065999,1534.9202036768759,2046.113167511552,21738.107766525707,15994.055709692679,19389.517915338103,3514.067871953479,1827.0695472353489,2265.6798710896624,22065.51478172691,17353.349489990083,19522.381747068182,10630.0,3457.5565217391304,18.0,47681.0,16520.182608695653,844.0,2137.3572144127234,2137.3572144127234,31691671.493433673,31691671.493433673,3.3471722087006195,3.0503340682761193,110.95731236338113,88.2213143589707,-0.05578382654900527,-0.05578382654900527
-2290.3333333333335,-632.719298245614,927.5877192982456,7728.19298245614,3571.6491228070176,-6635.456140350877,2009.9258341228572,1976.0674471368259,1747.0996866649812,16785.28530604886,12489.524468029857,18138.947361053168,3039.1205041255753,2079.763490264842,1976.6451486950432,18472.411549080334,12994.310294705438,19246.645886874336,15074.0,2794.3245614035086,4.0,51185.0,13910.38596491228,25.0,2616.768309317827,2616.768309317827,37192334.280512094,37192334.280512094,5.7449569879087665,3.5812892805786554,236.4290182347328,125.7825105399237,-0.05585070726043366,-0.05585070726043366
-2919.008695652174,-829.3304347826087,916.4782608695652,3848.2,5563.426086956521,-3910.391304347826,1828.674547108697,1676.4880734136418,1977.377493234924,21275.885638861488,15668.762126069056,19884.36869121562,3445.230356405164,1869.4243359457175,2178.847375783013,21583.43980382222,16646.21587550495,20235.80520953542,11403.0,3410.208695652174,12.0,68091.0,14771.51304347826,0.0,3060.0157020659576,3060.0157020659576,44882119.20170782,44882119.20170782,3.7785755078409755,5.869383903743073,131.26120178515626,133.93137515454222,-0.056075917151973645,-0.056075917151973645
-2593.7280701754385,-700.7368421052631,1137.0,3768.035087719298,5468.684210526316,1821.342105263158,1772.1301729832674,1514.3540891526757,1770.6414513172358,18540.277075931557,13310.938585928792,17911.63820188934,3137.931499649288,1670.549169080572,2104.1699617830723,18884.158275906124,14437.256016925294,18017.98913099243,10505.0,3103.938596491228,14.0,48609.0,16911.377192982458,254.0,254.2670267655619,254.2670267655619,168800726.28580868,168800726.28580868,3.4139216954710205,2.554532701170824,146.86160927541837,72.14554317082397,-0.0548862597996405,-0.0548862597996405
-2418.704347826087,-437.2782608695652,571.2347826086957,13689.04347826087,-1270.6347826086956,-9252.46956521739,1544.0110791532686,1179.2250361594063,1697.1675827853687,15995.345578268247,13279.613665918236,15218.642649967867,2875.6578030078613,1259.202622089972,1789.5532257594593,20984.59727348692,13349.04521418797,17710.7655627133,10500.0,2786.5913043478263,3.0,30650.0,11600.704347826088,165.0,2850.5566014012174,2850.5566014012174,1420394134.7740388,1420394134.7740388,5.340617619579144,1.9151927346444217,177.0930330822368,61.43073833599019,-0.05360300386529086,-0.05360300386529086
