ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2735.152380952381,-1216.3333333333333,-349.0857142857143,-8317.247619047619,-11200.095238095239,-3023.361904761905,2107.58684227674,1911.9197513101155,1920.0916896150213,19242.214214593987,11586.721534784125,17473.501409930246,3433.3692753550968,2271.155109923876,1952.2541306080493,20890.579550874805,16209.356722349625,17704.167932465858,9756.0,4305.409523809524,17.0,90584.0,29385.809523809523,646.0,561.0156401704081,561.0156401704081,4798231.292370151,4798231.292370151,1.78333664573543,3.50560682691929,5.84479631034532,102.01595124284273,-0.05661760974603475,-0.05661760974603475
-3185.3714285714286,-1787.3428571428572,-229.83809523809524,-8029.057142857143,-5679.8190476190475,-2928.133333333333,2541.389716460464,3248.1462908513877,2464.281479402804,20957.156190464717,17118.47645316874,20656.68182240826,4073.4404365936407,3713.8249606161085,2475.079036737057,22439.712291466876,18006.676274305013,20855.27811370541,16259.0,5202.552380952381,369.0,86119.0,26666.761904761905,133.0,2969.592264868405,2969.592264868405,21453336.477568842,21453336.477568842,2.669918858879486,4.065953362364487,88.04546287199341,106.40068158414066,-0.055814947279117365,-0.055814947279117365
-3262.9904761904763,-1674.0190476190476,1.638095238095238,-9087.371428571429,-8522.704761904763,-659.7714285714286,3118.9966760941993,2889.9002363020873,2352.689166009652,21562.45898397706,16562.53048619957,17738.2909561245,4519.244422730524,3346.202188409165,2352.6902655713707,23397.93739342566,18606.83641389189,17748.08424859534,19281.0,4935.371428571429,85.0,64588.0,28105.04761904762,587.0,1288.4918004509586,1288.4918004509586,13457711.631339753,13457711.631339753,3.760603405132422,2.042964535064984,119.94201781755575,23.107345055053436,-0.05714138167993981,-0.05714138167993981
-3274.1714285714284,-2154.2190476190476,-228.61904761904762,-8723.15238095238,-9736.42857142857,-1113.942857142857,2703.9081466592866,3049.617870667413,2547.0271693366262,23408.619400903975,17003.9649146103,22326.272548688827,4249.986001097393,3733.4238250087355,2556.8490932619166,24910.739074314344,19610.52590659754,22355.423802524438,18020.0,5658.2095238095235,23.0,77047.0,36505.86666666667,254.0,-2507.3958366286415,-2507.3958366286415,12645393.433909819,12645393.433909819,3.315148851761867,2.718033952962466,102.87662741583014,39.35285243529477,-0.05753935028533589,-0.05753935028533589
-3583.9904761904763,-2217.8285714285716,-589.2,-10656.685714285713,-7623.733333333334,-2181.1047619047617,2813.9710447559264,2562.6524825100023,2390.2819275040315,23952.595210259424,16434.49689629237,20143.394703266782,4552.027976104507,3368.8953961908924,2464.35964057506,26109.805493612657,18147.018075915916,20253.364268918973,19274.0,6391.019047619047,142.0,57959.0,31884.114285714284,587.0,252.30650972582546,252.30650972582546,11900735.840030592,11900735.840030592,3.7631414676789374,2.059544249359066,98.42279045623091,-7.48330823703894,-0.0573629130758674,-0.0573629130758674
-3476.4190476190474,-1720.9142857142858,50.17142857142857,-14407.466666666667,-6045.952380952381,-3299.2285714285713,2714.0001841390413,3659.287626176234,2386.3947628894025,18629.707156688142,12923.010541747228,19339.18422511239,4386.380204136219,4044.1309785204253,2387.0354237601323,23418.21661218544,14307.941146024303,19604.328513536664,23763.0,5147.161904761905,430.0,79574.0,32477.961904761905,806.0,3768.094532579177,3768.094532579177,28172630.032909065,28172630.032909065,7.169032688660459,3.489430038567536,200.29447849993124,57.73327297496281,-0.05728550902678914,-0.05728550902678914
-2731.295238095238,-1208.4666666666667,-1251.7428571428572,-4361.542857142857,-8008.666666666667,718.8095238095239,2061.870051436589,2002.3704623276176,1650.1108845598988,20603.838322475018,17518.950684010244,21848.246350547506,3395.801258977944,2341.286807353109,2077.9454894541523,21037.715485244476,19286.60658443722,21849.91632870544,12274.0,5191.504761904762,860.0,83750.0,26303.819047619047,79.0,453.04900327400526,453.04900327400526,3827300.852376016,3827300.852376016,1.9145653417941622,4.785519783597479,49.54669576197674,98.45191430833557,-0.05682730261925163,-0.05682730261925163
-3280.2761904761905,-2112.5238095238096,-46.68571428571428,-8408.67619047619,-7554.961904761904,-1092.2666666666667,2432.691053134191,3319.7705751015073,2289.642397147289,22460.186604519586,16352.697325244297,20596.209451177736,4060.5664852274467,3942.9862396049884,2290.0762432722627,23887.04484084566,18078.837606175795,20628.273210283387,20502.0,5499.447619047619,35.0,76948.0,30182.495238095238,379.0,1726.6954183078892,1726.6954183078892,13182657.951673498,13182657.951673498,4.034378871248284,2.757414167468385,123.4233051732631,45.07294046300426,-0.05646243532143285,-0.05646243532143285
-3387.133333333333,-1331.695238095238,-513.4666666666667,-2689.904761904762,-7082.047619047619,2412.285714285714,2619.159900296801,2652.070110438269,2305.4731580242637,21302.254563866434,20663.13896957984,21099.964546039413,4248.490561083907,2973.343687788932,2363.5012647704316,21433.889918271285,21855.783486735214,21235.28427921434,15451.0,5250.1238095238095,118.0,81055.0,27403.152380952382,999.0,1007.6786707455236,1007.6786707455236,22694445.174483355,22694445.174483355,2.666305355700344,3.04642578245714,80.39770441970191,97.14120990430999,-0.05604863236200096,-0.05604863236200096
-3049.8761904761905,-2034.4380952380952,-454.0952380952381,-8617.0,-5936.847619047619,-4420.8190476190475,2096.301701347868,3391.79630110577,1890.5022790342782,22910.37428328049,17031.371022663312,19610.78409047958,3638.747499058538,3941.2788980711516,1959.4978997303413,24518.831743512306,18030.494252264754,20169.483649929214,19982.0,5539.07619047619,35.0,70232.0,30775.14285714286,1023.0,3782.6274174059686,3782.6274174059686,34558268.330989145,34558268.330989145,3.593684568662945,2.7639623253420127,116.06655527858575,31.95437600569394,-0.05689433825905741,-0.05689433825905741
-2987.695238095238,-1246.4857142857143,-802.9809523809524,-2811.885714285714,-6746.780952380952,-2105.7809523809524,2439.6813663973144,2583.8280283196145,1689.8733327985187,19969.231673674443,14935.934621219354,20745.93834750443,3820.0588327556275,2877.2548937849638,1877.0803646189727,20125.731143417943,16352.764701740076,20864.181762966295,16902.0,5037.161904761905,207.0,71595.0,25965.990476190476,604.0,2704.5748855844695,2704.5748855844695,29719710.782689996,29719710.782689996,2.8710765847801625,2.2834635725955836,100.04773119790167,50.323331367609114,-0.05551803078608997,-0.05551803078608997
-3367.3809523809523,-2111.304761904762,-221.01904761904763,-7023.952380952381,-6947.847619047619,-644.9238095238095,2550.972066197136,3768.601888576224,2236.6032946801993,20976.726736109944,14582.488583917913,20166.417574274063,4205.467487744519,4314.472337653929,2247.1895357365406,22032.81236679685,16167.364685569213,20172.654238325893,21103.0,5699.704761904762,231.0,77415.0,27494.266666666666,1617.0,2597.526061571757,2597.526061571757,15802344.633568682,15802344.633568682,3.887770339855854,4.331054310793132,133.9228967386451,87.75987743057246,-0.05635480294160023,-0.05635480294160023
-3372.695238095238,-1258.104761904762,-734.0666666666667,-4716.152380952381,-7688.638095238095,-3212.457142857143,2882.551592712316,2503.4577661012877,2393.3596897253287,20537.989156153584,14736.995377448658,19815.849242618217,4431.261904544423,2794.7259870794387,2502.777042369041,21007.601566598514,16646.580582095245,20037.165905481983,17858.0,5364.866666666667,501.0,62199.0,25268.04761904762,83.0,744.1048184046155,744.1048184046155,54376040.351893336,54376040.351893336,4.143857497058946,3.098640638112079,133.06091427374042,56.67382933291628,-0.055565324218505886,-0.055565324218505886
-3240.5714285714284,-2286.152380952381,-220.34285714285716,-8291.933333333332,-6937.638095238095,669.2,2728.0147409466385,3696.5534816353816,2416.603649183666,21521.44275770773,14564.774490608845,20739.091269562363,4205.361507590496,4337.241438430434,2425.435469982168,22977.436330328186,16195.41982578202,20758.821214813026,22677.0,5807.809523809524,21.0,58868.0,27072.257142857143,227.0,2492.9606315928,2492.9606315928,57692473.96077523,57692473.96077523,4.075027377661706,1.6960523823585787,128.4112885653246,9.729957480257406,-0.05588455776360621,-0.05588455776360621
-3355.0761904761903,-864.3428571428572,-559.3714285714286,-4113.380952380952,-4969.838095238095,1780.1619047619047,3125.8390162918463,2922.4901665953385,2518.0482989738334,20265.86056777159,19609.782398140633,19149.54292806632,4575.558410885886,3042.148632917515,2579.4033750905596,20620.83346590461,20250.001004820668,19252.53383571207,19451.0,4959.666666666667,18.0,84515.0,25880.82857142857,221.0,-3.305376560552128,-3.305376560552128,186797617.29922685,186797617.29922685,3.8107676137001056,3.299316972223344,140.2228951350129,107.40999775812779,-0.05521478842033806,-0.05521478842033806
-3906.8,-1772.0380952380951,161.35238095238094,-9778.666666666666,-2379.657142857143,-4327.695238095238,3284.1372214240464,3692.8222520945164,2667.7301394382625,19905.024108601872,17354.141978487223,20462.271900635395,5107.616008984827,4097.648819459649,2672.6999083323963,22084.97234600509,17527.70252404543,20893.435628035353,27803.0,5588.933333333333,62.0,51353.0,28559.35238095238,59.0,2936.8623453616938,2936.8623453616938,415683929.03765833,415683929.03765833,5.520057755435957,2.8653079180014798,173.40835555251505,-69.27473565232314,-0.05515540096565727,-0.05515540096565727
-2659.352380952381,-590.7619047619048,-593.5428571428571,-8564.32380952381,-3004.1428571428573,-1200.0285714285715,1940.9888073585919,2787.383644038247,1883.8242868133823,18160.485689922407,13892.240653226267,16189.233231896034,3274.416728867252,2843.2929534340315,1976.795603278917,19962.56468206714,14230.310000638978,16217.42388825761,16935.0,3934.0761904761903,248.0,57081.0,20086.209523809524,56.0,1630.1128065511864,1630.1128065511864,3575394018.816854,3575394018.816854,5.407308334825532,3.3290562704734614,183.22427536609595,97.28721145296848,-0.05346129730302155,-0.05346129730302155
