ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-12011.50909090909,-10009.145454545454,-860.5454545454545,11311.218181818182,17783.363636363636,-3025.8727272727274,8956.036359368416,11415.299255220027,3635.7113248394376,21437.88792556036,13714.927111796596,30091.25946287152,14987.242193400238,15213.751404568171,3741.7451591955905,24345.880144660652,22399.055582769557,30186.101982986685,61709.0,22881.2,7154.0,77037.0,28532.78181818182,728.0,3722.456726504174,3722.456726504174,233080530.66287547,233080530.66287547,2.7669702656388244,2.4997266523857222,64.60680524978609,41.58097478174366,-0.0955466989570652,-0.0955466989570652
-8938.962962962964,-3429.5555555555557,-1081.0,12640.407407407407,14651.925925925925,-19618.11111111111,6191.605626036728,3650.2337639282023,2984.179560306006,20084.655806423358,13146.787672959055,24338.463236527907,10931.738953869854,4874.286059782765,3210.414937990738,23855.5002222098,19782.466378083394,31159.01626186885,50373.0,13449.518518518518,4080.0,75898.0,26667.62962962963,591.0,10336.113397751917,10336.113397751917,545295930.8644768,545295930.8644768,7.641976156555794,4.380554103176011,122.50822889012619,58.44280553728196,-0.09514105914141063,-0.09514105914141063
-11763.592592592593,-9159.111111111111,-921.6666666666666,11137.611111111111,17889.537037037036,-3945.5185185185187,9206.140528867432,10713.865456420941,3508.9059264123234,24168.630967514633,12928.645589608223,29899.258920808385,14932.191904542147,14131.040111387047,3627.8464839503768,26602.988213871904,21711.779902556056,30083.76110376075,59018.0,21844.37037037037,8323.0,77052.0,28369.962962962964,1227.0,-743.4810404431176,-743.4810404431176,96197947.05860467,96197947.05860467,2.689506258471187,2.9736188323245885,61.53160886848213,55.6796080004847,-0.09636074559245081,-0.09636074559245081
-11585.127272727274,-10147.618181818181,-1111.8,12842.6,16121.527272727273,-3880.7636363636366,8380.105487769935,10769.905440471064,3627.6033740298467,23134.462425504746,14058.704100627298,29992.797040501286,14277.298733558555,14823.537820273907,3791.328793204543,26522.010371147822,21049.158746307956,30170.81119227655,60798.0,22844.545454545456,3184.0,66105.0,27969.69090909091,606.0,1157.4568723034092,1157.4568723034092,82366375.7792444,82366375.7792444,2.8737472454298345,2.437351004380959,63.805764829928684,22.352650824202232,-0.09727020338902545,-0.09727020338902545
-10060.148148148148,-5842.555555555556,-1181.351851851852,13695.5,16057.777777777777,-13238.444444444445,8318.236181985445,8001.400219439762,3252.988669525085,19949.731951810132,15172.02384762265,26859.957627009353,13030.038139849245,9872.51497471267,3454.4767331681364,24007.162745576425,21993.837178055466,29730.332250139818,64005.0,17084.055555555555,4573.0,73100.0,24963.425925925927,1622.0,1880.8940803908706,1880.8940803908706,83453162.61970542,83453162.61970542,5.6011635704300105,3.8356317365171515,107.01207678958792,46.343453008360974,-0.09642424577075072,-0.09642424577075072
-11385.592592592593,-10286.796296296296,-1239.5740740740741,11297.574074074075,16932.25925925926,-1404.3333333333333,8618.18469572341,11179.773759903184,3311.7748443628166,23250.643236357806,15725.69058930053,30047.346971448816,14298.910415625172,15192.966946852353,3531.9322090931514,25695.813792580357,22913.76027711377,30052.410767289966,62935.0,22911.962962962964,7607.0,71220.0,30299.203703703704,1619.0,14.59897884605677,14.59897884605677,128171107.8216836,128171107.8216836,2.6825593885402017,2.6622896816249977,61.18932653415571,37.675942768221326,-0.0968867238782104,-0.0968867238782104
-11897.290909090909,-10285.527272727273,-357.0,8029.690909090909,12974.254545454545,-3943.109090909091,9411.386097408522,11555.647546091504,4083.607284564158,23303.482077615226,13559.078522682743,29897.003374137203,15150.772261745364,15492.817080534744,4100.141210428556,24512.827414901105,18722.524637452076,30082.605398227304,65245.0,22539.81818181818,3756.0,83919.0,29543.163636363635,1016.0,15344.198422134332,15344.198422134332,630647525.3969699,630647525.3969699,2.7529833737334815,3.075783558438135,60.70615588754761,54.195073701916414,-0.09678136898096489,-0.09678136898096489
-11276.851851851852,-10506.018518518518,-825.9074074074074,3964.3333333333335,11763.962962962964,-674.7407407407408,9276.914949544112,11751.9821670907,4244.912953690468,23273.46014076695,15520.64499038845,29520.246074746217,14585.854559202975,15790.79927550405,4320.464513349359,23518.6406581547,19341.48117580642,29517.60021737188,66086.0,22608.777777777777,2876.0,82366.0,30812.925925925927,729.0,745.2008736566901,745.2008736566901,198797636.7858008,198797636.7858008,2.4946982215003324,2.8961946334849777,53.28648207999963,36.53827608972456,-0.09586255513216592,-0.09586255513216592
-10794.24074074074,-6026.148148148148,-2262.222222222222,18922.25925925926,15979.0,-9091.148148148148,7795.01784978195,8111.8449559543915,3318.225798170639,20762.71095855619,12974.520023235285,26391.641137832892,13285.992257930071,10088.792263364992,4020.3298786708206,27933.12018348801,20417.247499220957,27742.835947455107,66226.0,19082.61111111111,5415.0,55813.0,26998.88888888889,502.0,18869.170541629985,18869.170541629985,1061035244.7415066,1061035244.7415066,6.361365382219266,2.142176238852922,115.69180795725481,9.254545100510823,-0.09654177933002613,-0.09654177933002613
-9638.5,-7026.388888888889,-1740.0185185185185,10938.944444444445,12652.518518518518,-2751.6296296296296,7192.64249108974,8141.73368360642,4473.243765814963,22573.038846563424,13307.76507747116,29129.236572143865,11883.0010262092,10834.229322776888,4764.121474723952,24893.922365152146,18303.7521684611,29318.111070475545,57615.0,18404.90740740741,3580.0,85132.0,35818.87037037037,3516.0,12210.06653528689,12210.06653528689,213758960.5226752,213758960.5226752,3.58985626037065,3.62902353207482,66.64515431990007,51.974484083732115,-0.09436490879633494,-0.09436490879633494
-10524.09090909091,-8836.127272727274,-1006.0,12763.381818181819,17486.81818181818,-9073.10909090909,7635.469618219877,10129.838430880256,3571.338913679803,23368.555072112216,14856.887470912803,28449.664819756268,12631.023009745777,13137.063620293402,3701.4439000820403,26965.970270290327,22610.61014696821,30066.798049131747,64045.0,20366.21818181818,4263.0,90925.0,30219.418181818182,22.0,7459.070157569585,7459.070157569585,1012786444.7152609,1012786444.7152609,3.960003730154461,4.5796126892840325,80.93075939937835,67.80940149982132,-0.09216188309298382,-0.09216188309298382
-11365.25925925926,-8433.685185185184,-134.57407407407408,1525.2222222222222,12928.277777777777,-8504.314814814816,8708.261263536426,10247.269417640582,3952.1731114517142,23698.701533970274,17386.096317936197,29490.23184597059,14380.050739105869,13107.220822324814,3957.816941755195,23721.968499293675,21565.270831095968,30767.350245505862,61532.0,19933.51851851852,2628.0,81448.0,31599.48148148148,1973.0,16778.830085407782,16778.830085407782,536094095.1630411,536094095.1630411,2.876765214894659,2.92881516148837,62.73639901239999,19.13290492919816,-0.09474819041791942,-0.09474819041791942
-11356.37037037037,-8063.277777777777,-1250.1851851851852,13369.796296296296,21810.685185185186,-20032.685185185186,8528.309292009511,9363.943873269414,2529.170473631086,24736.553439697705,10359.62927767198,25275.546845465633,14190.888164202017,12369.73609482254,2835.4170442484847,28322.44452039956,24172.90951971128,31988.765562361168,61002.0,20669.833333333332,8325.0,46651.0,19820.462962962964,723.0,5598.930533960111,5598.930533960111,433734731.3202328,433734731.3202328,3.718360913482534,2.198805445195741,85.09713417536442,9.257647979045249,-0.09414500568302081,-0.09414500568302081
-10530.745454545455,-10534.454545454546,-465.74545454545455,5590.0,12561.763636363636,4817.272727272727,7900.2634581330785,11278.620425112464,4139.232375372799,24253.212188379202,15423.327734514913,28832.339113926682,13131.426590781784,15469.544110929708,4163.71154358486,24766.3867221831,19599.505686252767,29289.6513167116,53456.0,21530.945454545454,2481.0,73996.0,33923.65454545455,1702.0,123.22263729051298,123.22263729051298,1341687963.8990326,1341687963.8990326,2.348529596990687,3.014094985793103,47.98507445265066,14.671360612638269,-0.0922436927640979,-0.0922436927640979
-10203.444444444445,-9219.666666666666,-1000.5185185185185,6808.388888888889,14352.74074074074,3617.8703703703704,9567.595479626743,8104.268302958476,4655.982575420631,23111.71715841499,15068.470703868745,29166.377703624985,13780.859033590892,12291.329566752269,4734.942316516722,24084.416090616065,20762.364357262006,29319.248665591942,54455.0,20423.62962962963,2712.0,87249.0,35243.2962962963,2821.0,8985.753676518687,8985.753676518687,2044679092.8807154,2044679092.8807154,2.3780701480474464,2.6175992933916508,47.80597115101906,37.05052292338427,-0.0937010719726034,-0.0937010719726034
-12058.75925925926,-9314.962962962964,-990.1851851851852,5826.2962962962965,14475.814814814816,-6608.7037037037035,7356.7647367762,10781.65691457977,3263.5759928899583,24030.08932167549,15513.301629546704,30230.084202031023,14150.418601974681,14264.023280552656,3438.7707967517395,24816.09073729143,21269.550710050444,30827.280653968144,56925.0,22363.90740740741,3031.0,87818.0,26369.666666666668,160.0,6715.5475788270305,6715.5475788270305,3810293491.044012,3810293491.044012,2.4966344382948065,3.985795717044913,53.87551548292328,59.53299670892908,-0.09455634505334426,-0.09455634505334426
-2048.981818181818,-2958.2363636363634,1623.3818181818183,-5735.545454545455,13174.618181818181,-22937.381818181817,1487.8759746790213,4061.1682912547853,968.7350578075485,15768.376219023734,11227.85927022868,15956.807050304753,2433.6581742493972,4837.481570554512,1885.6967267974312,16967.652791548553,17354.72006217224,28594.397588593216,25089.0,4103.363636363636,37.0,96167.0,31549.98181818182,4534.0,9194.15985154701,9194.15985154701,12509935175.043507,12509935175.043507,12.890250893939221,6.291263291947704,166.3706816642067,87.59682279655904,-0.09411222702013464,-0.09411222702013464
