ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3374.3837209302324,-2168.7906976744184,-792.4069767441861,-523.0697674418604,-1427.5813953488373,503.7093023255814,2192.946217491266,2677.13378618205,1795.748838240666,3152.4594184138195,1551.3392433427973,4313.113900429915,4000.1489899578073,3445.551908401377,1963.524260928755,3194.2091571365336,2108.9073716798425,4352.406200317031,14398.0,6335.581395348837,1579.0,11140.0,5211.709302325581,152.0,2707.0103772331104,2707.0103772331104,9861400.011037052,9861400.011037052,2.040566161642362,2.525291128526787,45.660520256801405,13.960232331139151,-0.05634276272468547,-0.05634276272468547
-2826.942528735632,-1189.9885057471265,-516.2873563218391,-504.9310344827586,-1522.1954022988505,-3.2758620689655173,2164.552780344514,1661.304676581103,2205.715090206462,4301.967222250388,1706.1628039644038,4226.646954539346,3545.1932003187367,2049.4027641376824,2262.730166104147,4331.216172016312,2284.7068551114176,4226.595196375327,10149.0,4533.218390804598,1000.0,13443.0,6433.896551724138,40.0,3933.4667939510973,3933.4667939510973,30326369.022905078,30326369.022905078,2.180457255803829,3.2128767757895362,32.66180366103575,20.067939253238276,-0.05663290868373417,-0.05663290868373417
-3478.0116279069766,-1857.406976744186,-705.9651162790698,-659.4302325581396,-1354.6511627906978,13.325581395348838,2174.249606819943,3019.8325221729556,1993.349556369842,3304.242387264717,1499.5926335040317,4271.124045850984,4099.242197409572,3547.9932307032773,2113.306950597064,3367.2313259301895,2013.2050693267167,4271.301647910373,12731.0,6041.383720930233,1619.0,12641.0,5321.197674418605,32.0,1854.5626452655333,1854.5626452655333,21204162.27553436,21204162.27553436,2.3771103658344526,2.254624341865695,55.27510757824609,-5.304935120816185,-0.056189419179385344,-0.056189419179385344
-2731.2413793103447,-643.6551724137931,-270.08045977011494,-422.13793103448273,-1500.6091954022988,-423.81609195402297,1665.5885084238892,1378.8433856910153,1668.4727554374522,3817.127559976908,2052.1151267144064,3761.8984734214314,3176.475303905547,1530.9295726197986,1687.3636207130185,3839.3349519888493,2543.2906754380465,3779.4775896378474,7524.0,3645.6206896551726,21.0,8802.0,5798.609195402299,222.0,14021.441170395343,14021.441170395343,412806420.24715173,412806420.24715173,1.9785882021316898,3.685825885399094,10.756475519771872,-87.00120633548583,-0.0570265675869695,-0.0570265675869695
-3305.779069767442,-1957.1046511627908,-801.5697674418604,-545.5232558139535,-1363.7558139534883,76.67441860465117,2129.966591462567,2692.8233124569656,1712.2458877554348,3445.3565381373146,1598.157612347338,4375.415758795417,3919.6818733632063,3329.502422843529,1891.0984595522598,3486.4577562400655,2100.3173929582144,4377.399044563887,12568.0,6064.453488372093,1796.0,10607.0,5445.418604651163,15.0,2700.923552874263,2700.923552874263,73154351.80400369,73154351.80400369,1.8346595370741043,2.3504135289774832,44.98149623197881,-41.93750788139545,-0.054779293902839386,-0.054779293902839386
-2867.6666666666665,-1170.632183908046,-375.0919540229885,-405.64367816091954,-1437.3908045977012,-17.402298850574713,1997.8799373169518,1652.3097557753024,1831.1634174815135,4061.13224745502,2106.4191602459914,3892.2845489545502,3488.0329584939745,2037.0306623956915,1867.9636124591036,4079.400222142195,2544.0755631986185,3892.120543076625,9276.0,4413.390804597701,487.0,10961.0,5924.528735632184,146.0,2723.610964833437,2723.610964833437,28440233.118689,28440233.118689,2.2787541342793536,2.7890937265877027,24.90679078741234,-27.21627775357969,-0.056361716842526305,-0.056361716842526305
-3057.406976744186,-1487.6860465116279,-278.6046511627907,-1201.3837209302326,-826.4186046511628,-454.8255813953488,1895.1214205395552,2306.73655282475,1422.4722010873054,3327.4193703351084,1446.4574027510316,3450.36931775895,3585.4685902442247,2748.081459728282,1449.13769066698,3532.095068053441,1658.3515631423707,3471.3200407887193,10410.0,4823.697674418605,357.0,12824.0,5112.232558139535,217.0,3459.180685279453,3459.180685279453,15926941.514505262,15926941.514505262,2.0742350715716587,3.0744342121715134,33.48559289249233,21.328570079060842,-0.056829218170510294,-0.056829218170510294
-2971.0,-1347.5977011494253,-332.18390804597703,-444.39080459770116,-1312.712643678161,-430.62068965517244,1808.8096263476198,1419.9390228571506,1923.863132269369,4223.448613937622,2067.151333085496,3962.4846987768997,3488.205979299816,1957.3259585582512,1951.822413958858,4242.751893781194,2457.783657230051,3983.3307151436593,9168.0,4650.781609195402,1137.0,11002.0,6190.64367816092,112.0,3715.135522020214,3715.135522020214,26638535.06381733,26638535.06381733,2.4499318125967062,3.574475439932514,43.258106344278,-55.568592532915844,-0.05553879510254994,-0.05553879510254994
-3260.813953488372,-1711.1976744186047,-772.1395348837209,-304.33720930232556,-1236.3488372093022,677.6046511627907,1864.1874528199642,2358.3649526347817,1468.229701639832,3248.6637662251906,1669.1044528806856,4224.835181045305,3756.43281739843,2917.450330379689,1657.5908758279006,3259.3027129155407,2079.7109761180873,4284.219084359564,12154.0,5744.1511627906975,810.0,10656.0,4863.081395348837,61.0,3160.8588924797455,3160.8588924797455,12764658.488214461,12764658.488214461,2.133278441513657,1.9908072015054508,40.01508628258031,1.151448699581974,-0.05691403147325088,-0.05691403147325088
-2738.022988505747,-903.7931034482758,-263.64367816091954,-364.62068965517244,-1500.8275862068965,91.45977011494253,1744.1304030913846,1303.7073984906885,1601.1337048577652,4036.408619666471,2019.7661263050861,3640.8428790521025,3245.0659451705674,1592.4439108475383,1621.8011592054065,4050.9233345089324,2513.4424943518784,3642.53544228136,7182.0,3908.816091954023,36.0,11509.0,5845.9655172413795,1.0,4962.298598787532,4962.298598787532,49159008.19679211,49159008.19679211,2.289886882351841,2.94936257212252,-19.20670409722207,-3.579602428002262,-0.05596972460596843,-0.05596972460596843
-3401.139534883721,-1578.7093023255813,-580.4767441860465,-1156.8720930232557,-901.7093023255813,-544.5116279069767,2098.3031880159656,2847.098614469736,1483.240952083648,3285.837715917798,1390.250724132471,4244.889298051966,3992.837398188423,3258.2264418716554,1593.3642446970716,3473.5070860362707,1642.5587420029253,4271.441521830611,14392.0,5560.325581395349,970.0,13021.0,5667.441860465116,67.0,2314.1991238254222,2314.1991238254222,46433727.13777108,46433727.13777108,2.8707647157221943,2.3370675517429897,90.86897935745795,11.132688069956306,-0.05673684066740717,-0.05673684066740717
-2944.4367816091954,-1479.6436781609195,-427.98850574712645,-538.0459770114943,-1286.4137931034484,-294.44827586206895,2334.3674369893542,1573.763065021796,2285.8132629806387,4148.328841061008,2156.043520966637,4147.8537210883815,3757.272788153357,2173.5774499737713,2325.154917592503,4180.341599087025,2506.039660821272,4156.271324377065,11643.0,4852.068965517241,918.0,10794.0,6139.229885057472,527.0,2495.587279447767,2495.587279447767,57786284.49245267,57786284.49245267,2.738481671634784,3.4057163442944276,52.440158378645194,-25.66241950814061,-0.056146652490711824,-0.056146652490711824
-3239.5697674418607,-1730.9883720930231,-661.5,-327.0813953488372,-1303.9883720930231,356.2325581395349,1655.4747810891763,2313.968099842508,1470.0161296773679,3253.1451672967996,1629.4906251763584,3934.1696886263057,3612.152883459997,2886.6092545358633,1614.5404090818352,3268.800457389921,2093.2015397582986,3956.420736791226,11003.0,5632.058139534884,1330.0,11849.0,5120.023255813953,388.0,2765.8045562703546,2765.8045562703546,64426512.92024133,64426512.92024133,1.7372862007133758,2.8428222097758833,20.547652546865752,34.60453726587851,-0.05583777641011487,-0.05583777641011487
-2516.390804597701,-235.10344827586206,-204.08045977011494,-323.11494252873564,-1460.7356321839081,-161.04597701149424,1942.186505482561,1294.3376964338524,1522.9076993282868,3448.567590262227,2152.861497745263,3913.3957685259998,3171.1135938794996,1320.3771317752146,1534.7567218951344,3462.9709738196248,2596.88756235118,3914.4821489250494,7277.0,3007.574712643678,34.0,8694.0,5233.471264367816,224.0,3356.6105112875207,3356.6105112875207,89253600.31880762,89253600.31880762,2.181350220100333,2.948566882785667,24.04949183228773,-49.491374060806955,-0.05552560930568267,-0.05552560930568267
-3013.313953488372,-1665.906976744186,-676.2209302325581,-835.7674418604652,-1107.546511627907,411.27906976744185,2257.370146767937,2329.529846211096,1709.5026283050968,3209.6389156857635,1730.2891343007773,4183.66807791542,3759.2497597012566,2863.8308950335804,1839.5225271539832,3313.9683090651865,2067.1348472569916,4210.753556268511,11480.0,5355.441860465116,124.0,11172.0,5061.895348837209,270.0,4490.045302070429,4490.045302070429,126586195.40852092,126586195.40852092,1.5858812064910257,2.901708242098813,14.243368108692495,-4.925723052621013,-0.05590712511065579,-0.05590712511065579
-2944.632183908046,-1320.5977011494253,-470.1264367816092,-557.0919540229885,-1428.6436781609195,-504.5057471264368,1935.5588607631255,1151.710480390237,1983.8584414826946,4312.997236938928,2070.5966371084223,4294.704493926238,3535.446143951511,1753.8991307710771,2039.20754554143,4345.28372550889,2515.3511763230767,4320.56524079894,8786.0,4735.35632183908,812.0,11566.0,6604.080459770115,88.0,2031.5655257868073,2031.5655257868073,352182096.8518152,352182096.8518152,2.007743830503913,4.077905820399204,22.537651075484746,-70.83997347195663,-0.05491348449211601,-0.05491348449211601
-3236.344827586207,-1652.5402298850574,-937.1149425287356,-476.1609195402299,-1450.471264367816,408.4367816091954,2148.0034205350075,2769.5436493124844,1629.847704119845,3167.4066730686322,1621.4668870272203,4369.7947861316015,3886.769846425237,3229.243883244383,1876.5148577867037,3196.1589627148596,2186.087343534841,4390.990972905539,16584.0,5826.0,778.0,11273.0,5058.724137931034,9.0,4349.350541880771,4349.350541880771,3284013077.594841,3284013077.594841,2.5766934013119007,2.229316920688255,54.93931811591843,12.873249484387463,-0.05355040883208511,-0.05355040883208511
