ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2817.5,-1968.8921568627452,767.1862745098039,6774.431372549019,13803.20588235294,-3306.598039215686,2198.0627996211647,2558.5153805855057,2170.942364116142,22166.963190741204,14023.847357207584,26274.90201470968,3543.6046799058977,3184.4638311899325,2295.955901144445,23282.39134380905,19681.769782580777,26524.24768702677,19386.0,4409.28431372549,33.0,69996.0,25356.647058823528,468.0,1894.8467502360734,1894.8467502360734,30564863.08667532,30564863.08667532,5.296597534132619,2.640633429389443,160.24614246007576,62.447816825639116,-0.0558903583413563,-0.0558903583413563
-3344.3823529411766,-2537.8529411764707,306.3333333333333,8977.088235294117,12745.058823529413,-2364.1470588235293,2390.4526138307815,3860.5788519552325,1899.8465810665912,22866.565812359357,12240.527718977906,25531.860986857388,4087.3674266442154,4592.62688618249,1920.8876879723919,24657.25751193356,17548.848811470318,25671.75206464544,22185.0,6132.176470588235,42.0,66995.0,22529.039215686276,249.0,1432.0176283939936,1432.0176283939936,27566442.656486273,27566442.656486273,3.6722068230115825,2.156063554792921,142.3402560046855,70.54085413249051,-0.05736181164593438,-0.05736181164593438
-3218.401960784314,-1615.3039215686274,441.79411764705884,10212.372549019608,13671.098039215687,-2395.4313725490197,2344.556457245386,2269.764229050363,2041.9297260720066,23220.69167979757,13313.062607949147,26456.16433301684,3975.299543529307,2763.958366716325,2084.1303471523966,25471.634162761693,18899.3479652025,26594.39827570947,18015.0,4588.28431372549,107.0,65517.0,25983.803921568626,686.0,4553.228781388597,4553.228781388597,34081418.92886377,34081418.92886377,4.578889568468182,1.8992610652405773,147.0454463097025,36.26479500690407,-0.056359038400122304,-0.056359038400122304
-2775.6372549019607,-2337.235294117647,1118.4313725490197,5339.990196078431,13759.421568627451,2113.1862745098038,2163.3655709512714,2840.9983553614684,1994.456276534062,20891.67459256259,12915.815061634734,26841.138665639282,3512.307033287157,3652.1048940114993,2272.7694947949713,21590.73156018391,18685.710103408634,26899.78363478114,18317.0,4774.892156862745,124.0,73812.0,26519.99019607843,63.0,640.8459969618339,640.8459969618339,4782935.85576666,4782935.85576666,4.695532072669137,2.1838166949902846,160.5671619423017,62.952028936944615,-0.05460420134127348,-0.05460420134127348
-2852.764705882353,-1796.0686274509803,538.6470588235294,11024.71568627451,13819.617647058823,-1380.2941176470588,2424.975632650713,2548.282773829836,1944.2614780057704,21750.363303516187,9932.633640613523,25929.54970298583,3754.387801587082,3118.103117124193,2009.167186750203,24442.118940949644,16854.712607120524,25978.421237257513,15686.0,5037.441176470588,53.0,73108.0,25432.274509803923,181.0,3817.279109860585,3817.279109860585,36001343.146479756,36001343.146479756,3.4293426159809215,2.68549092805618,107.30012489098326,61.85399024297701,-0.056514134082725154,-0.056514134082725154
-3255.225490196078,-2009.2156862745098,442.578431372549,10561.411764705883,11124.921568627451,-4036.6960784313724,2136.171334374047,2679.741525686418,1696.6243099471,21024.61695166674,13412.096643615387,27090.501090596987,3918.1152219092364,3350.102474288704,1745.8884670034586,23600.272279918183,17403.449163999692,27395.406541937635,18093.0,5382.156862745098,138.0,76296.0,20603.225490196077,1.0,3370.2155557814644,3370.2155557814644,22203237.485222347,22203237.485222347,4.56908657562224,3.22316456063655,155.762402589187,110.04475350357298,-0.05659950813727862,-0.05659950813727862
-2898.774509803922,-1941.1764705882354,1276.4411764705883,5023.607843137255,16327.862745098038,6770.450980392156,2929.617808490857,3129.2766132977217,2325.2879587760845,19342.817144326364,11780.069415968168,22457.913183597888,4124.209912451206,3673.4736085810086,2644.5365341382894,19970.74271793321,19937.210492335336,23372.982793949825,19317.0,5343.607843137255,21.0,84877.0,30194.529411764706,141.0,364.6330094923423,364.6330094923423,37466281.69689271,37466281.69689271,5.078493468542151,3.2544571278593706,164.87522443397512,93.23337746555409,-0.057349367430862656,-0.057349367430862656
-3131.549019607843,-2458.4607843137255,559.3235294117648,11146.196078431372,12077.656862745098,-2071.1372549019607,2500.019849503185,3028.827806578865,1961.8916328284488,21094.239586567084,13245.493554344164,27937.756291355312,4004.205110708922,3913.7796572983452,2037.4246311093277,23875.564576837656,17853.478857184153,28005.49627672901,20745.0,5546.78431372549,146.0,84476.0,23903.852941176472,226.0,3796.406782802937,3796.406782802937,48836086.263481215,48836086.263481215,4.6455137691533475,2.6665728742327595,158.44290850316497,91.56176609606425,-0.055353396965726394,-0.055353396965726394
-3170.3823529411766,-2235.970588235294,580.7254901960785,11938.745098039215,12511.823529411764,-3432.0196078431372,2746.5239112675113,3079.9488050244736,2233.74227010407,19789.526412165073,12355.255706310661,27212.64355008962,4191.419696072853,3820.3449656886673,2302.5044122927216,23147.58816471248,17398.106497152916,27390.091262223665,19771.0,5505.294117647059,4.0,76448.0,24545.0,288.0,3173.50151050901,3173.50151050901,18186270.308340423,18186270.308340423,4.314300052753584,3.047725167466734,131.88585044671885,86.0481761398403,-0.05608880585520727,-0.05608880585520727
-2810.107843137255,-1898.362745098039,978.7647058823529,11056.490196078432,12799.254901960785,-3936.8627450980393,2051.382539723014,3233.8357928591095,1711.7935645533837,20908.048409428196,13634.688839360848,24588.070413901478,3491.1431677384785,3757.6385067032224,1959.2775429213898,23668.546095079477,18664.614847667355,24889.193431420525,23983.0,4641.980392156863,40.0,79061.0,23593.019607843136,48.0,3673.8887624828353,3673.8887624828353,28645711.225209072,28645711.225209072,8.904379943059034,3.429400577080207,225.23875734458858,109.8634587758091,-0.05645974542735323,-0.05645974542735323
-3299.3529411764707,-1975.5686274509803,813.4215686274509,11793.549019607843,13258.470588235294,-2574.392156862745,2398.1615900607867,2497.2282130938256,2011.633484781139,20558.49871578818,14643.691144509154,28398.845169418164,4076.0575675666855,3195.590390080755,2157.69281963897,23764.123348228182,19584.367850355527,28492.556591117605,14700.0,4891.362745098039,96.0,76964.0,26739.470588235294,48.0,3562.102469651525,3562.102469651525,34937121.16243642,34937121.16243642,3.5096538574400857,2.401218013990089,93.3957796207976,65.34787577846784,-0.05575232345923738,-0.05575232345923738
-3312.421568627451,-2442.529411764706,650.5490196078431,11440.607843137255,10875.127450980392,-3340.598039215686,2623.634182872226,3486.831363578758,1849.8582867378193,21475.024149286743,14142.343448313237,27038.407885800105,4242.738928763713,4257.662644700544,1949.3913781224228,24337.93794856572,17715.141973110207,27253.91530983551,20715.0,6033.754901960784,187.0,71537.0,22852.803921568626,65.0,3154.517937432823,3154.517937432823,37164056.888001144,37164056.888001144,4.178173798546855,2.443521537670003,144.88065600745082,88.56674130705169,-0.0555382741250695,-0.0555382741250695
-3137.2549019607845,-1558.3235294117646,600.8921568627451,11694.06862745098,12354.186274509804,-5201.176470588235,2372.4789214926654,2174.41790175859,1932.1519166984842,20996.173656593975,12702.288542555067,26953.871921161368,3943.417334560191,2663.895159642854,2016.2305516123156,24032.82753696636,17536.617167973942,27516.728932008744,14110.0,4854.156862745098,81.0,87195.0,23968.725490196077,306.0,3014.5209036344877,3014.5209036344877,24947686.14469787,24947686.14469787,3.333221013244336,2.7616716950435607,95.31476417959593,61.595625109870866,-0.056210984114981814,-0.056210984114981814
-2776.470588235294,-2573.127450980392,1105.7549019607843,8203.343137254902,10947.06862745098,1748.764705882353,2177.636084102187,3026.9219350582002,1764.9192124016756,19807.266701089968,13431.80894212535,27219.12439101677,3521.950620958589,3942.743994464053,2067.0341142351194,21467.29459538621,17217.750251856196,27255.18902096677,17001.0,5443.490196078431,144.0,85565.0,27516.529411764706,116.0,1947.8071299961337,1947.8071299961337,85936290.76189326,85936290.76189326,4.5783003523875525,2.01720982796996,145.63371897537374,70.04285352839626,-0.055120211665570726,-0.055120211665570726
-2995.735294117647,-1983.5392156862745,996.1960784313726,8716.137254901962,14503.421568627451,1151.921568627451,2571.7145363481036,3076.852915972201,2062.389725876104,20828.306147049436,11174.934460813054,26063.361990287678,3953.266488787791,3648.378631290193,2281.0993307751296,22542.480131311822,18110.006589089433,26074.866677981496,18051.0,4990.6274509803925,177.0,79406.0,27370.323529411766,880.0,2855.1011831194073,2855.1011831194073,127673516.4202503,127673516.4202503,4.375161816853925,2.7330172476036863,146.4160248767642,79.78636137459675,-0.05544097957586608,-0.05544097957586608
-2330.7450980392155,-1233.2549019607843,781.7156862745098,9988.549019607843,13629.098039215687,-6721.666666666667,2511.81383183833,3167.365985238467,1589.607760866149,18466.980618048296,10119.198203547632,26224.173028928846,3438.683697089258,3397.0838734328086,1757.2422327914505,20990.45965362808,16853.121271391698,27119.70946146934,19698.0,4276.029411764706,75.0,75284.0,23006.254901960783,225.0,2197.910621575315,2197.910621575315,391814947.178442,391814947.178442,4.551691278092424,2.71208637103241,172.10032515478838,97.89210220410126,-0.05486653935093859,-0.05486653935093859
-3116.106796116505,-2006.0194174757282,584.4077669902913,12440.514563106795,13500.980582524271,-2960.854368932039,2572.605301885577,2488.680052897443,2276.8204830434483,21710.388721854404,12316.946829172515,26596.730617780722,4049.4227096653417,3198.26511830872,2351.4400793135133,24920.929542692516,18224.494064654344,26727.40060439775,18337.0,5212.689320388349,81.0,75791.0,26360.95145631068,13.0,2924.050518025797,2924.050518025797,3452539161.9014287,3452539161.9014287,4.760859416033135,2.0991259834984946,152.167065130696,55.74523816230924,-0.05337342028949261,-0.05337342028949261
