ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3672.0238095238096,-1028.6309523809523,49.55952380952381,5549.642857142857,6363.142857142857,931.3928571428571,1941.5564194545636,1237.3916480405555,3127.2442092366,22109.151623911162,17643.787450065545,22895.207357322895,4124.625310544093,1598.3182940352085,3127.474610684504,22707.930866507744,18776.927336241042,22925.502272890026,19231.0,4742.357142857143,22.0,64174.0,21732.345238095237,218.0,404.22623208537806,404.22623208537806,30122756.267485484,30122756.267485484,3.2567466892033963,4.871663231458438,92.64884542929094,99.31545721310012,-0.05749632834324376,-0.05749632834324376
-3679.7764705882355,-1548.7411764705882,377.3764705882353,-4682.541176470589,12415.658823529411,8199.4,2334.1784203352763,2041.7943101318078,3029.9327049284234,23243.864889054854,16907.941156722307,24241.678540514633,4303.832170629005,2528.0388143892933,3062.999919340899,23661.200313643283,20950.092734597507,25485.5520123946,19595.0,5543.823529411765,7.0,50053.0,21819.858823529412,8.0,1882.7697742513956,1882.7697742513956,24193716.018582795,24193716.018582795,3.1724042709314366,2.0274252382491786,96.62194692069598,13.656872835637685,-0.056612686350156524,-0.056612686350156524
-3604.1529411764704,-1724.7411764705882,631.035294117647,8408.976470588235,4748.952941176471,-475.1764705882353,2473.405782292315,2599.015221841561,2564.7205722972208,21132.297912320842,16906.274019470613,25030.560177711057,4362.08391509757,3120.347229923958,2634.1312710153943,22768.73648745784,17463.63629306539,25042.43892557545,22041.0,4777.082352941176,14.0,75938.0,25330.423529411764,453.0,-2584.223368375236,-2584.223368375236,56860634.283062965,56860634.283062965,4.154101658506707,2.9735485262111463,128.62442847677278,86.92696592120761,-0.057249197581760274,-0.057249197581760274
-2678.3928571428573,-613.3095238095239,1184.5714285714287,12241.083333333334,6352.476190476191,-5315.107142857143,1606.885009034964,1070.6754474748411,2198.3290839678334,19516.458514732083,16395.762191000184,21085.49475000123,3124.3692868283338,1219.4760877407268,2479.626676010111,23015.95360701955,17472.58494450255,21770.131511130217,11137.0,2851.559523809524,27.0,63016.0,17014.54761904762,196.0,-2807.2234877105843,-2807.2234877105843,39848781.62899037,39848781.62899037,3.349315950758149,3.9957504828171695,69.56372451394519,106.51528794093025,-0.05639328522895066,-0.05639328522895066
-3706.211764705882,-1592.0470588235294,492.6235294117647,8224.223529411765,4257.435294117647,-2932.635294117647,2027.1475992368678,2240.3987111112688,2337.7122647868077,22284.274466622694,15805.453034231143,24179.2434369455,4227.036923536531,2751.36266132214,2385.96895349852,23786.359817192315,16319.23534685012,24312.059707551096,18539.0,4805.635294117647,249.0,68247.0,21646.6,115.0,-5288.3421749299,-5288.3421749299,71460116.89666457,71460116.89666457,3.6246187139051402,4.110010669497971,113.58860180668557,92.3636275001026,-0.05738645451871437,-0.05738645451871437
-2341.9058823529413,-502.3411764705882,1021.0588235294117,12799.788235294118,3260.5529411764705,-6819.435294117647,1522.637452332389,1343.6170869768068,1954.2638439027596,18228.35801241232,15552.797162081357,22187.29307265509,2793.9670005209437,1424.5847485784595,2190.155627024764,22288.611597431915,15836.847922784753,23264.816112596745,12327.0,2879.3529411764707,5.0,72555.0,17534.15294117647,461.0,2608.937353796132,2608.937353796132,33279974.603873044,33279974.603873044,3.3600339017468652,5.500754713704102,84.25104443088948,141.34882958799298,-0.05722784419417133,-0.05722784419417133
-3507.6428571428573,-1730.8333333333333,630.5952380952381,6031.6547619047615,3420.5,-4123.428571428572,2529.363076944895,2989.9752374065306,2390.9932997607634,19530.10212158123,15955.226886043301,24851.603731689607,4317.784322124132,3459.0002546841133,2470.2372452092627,20438.996728068625,16283.70071647749,25183.442063992687,21277.0,5027.5,45.0,75329.0,22549.940476190477,609.0,-919.8718907230968,-919.8718907230968,25277264.410633292,25277264.410633292,3.5057661858145512,3.875700827205031,118.7472470162373,105.67489502143431,-0.05688213352915127,-0.05688213352915127
-2710.858823529412,-354.6941176470588,297.98823529411766,10954.835294117647,4162.423529411764,-3666.3058823529414,2118.9941078838538,1478.024275711089,2925.3550436159785,21895.067664000693,17212.84472884546,23484.00308359244,3434.3436105454152,1518.5690051918652,2938.803123722309,24531.737234232143,17672.364523042583,23766.68523547937,19528.0,4428.411764705882,28.0,72965.0,16007.517647058823,512.0,4544.21397432889,4544.21397432889,43526837.933385424,43526837.933385424,5.277252669749198,6.091840393193307,133.55645788252997,154.30049163765435,-0.05735929963914907,-0.05735929963914907
-3285.8928571428573,-1867.4404761904761,751.8333333333334,2461.654761904762,7627.047619047619,-2462.535714285714,2429.2043136029715,3002.9467798527307,2683.736274771882,18668.964767714246,15019.524430426753,24228.34074209801,4072.8230249861267,3546.782205310154,2785.6317612929047,18840.296338092532,16822.45513195582,24362.936670327344,26310.0,4750.428571428572,36.0,68828.0,22439.45238095238,1071.0,1215.0540797727517,1215.0540797727517,7054075.459698096,7054075.459698096,5.240664317955349,4.281131877655535,152.29266141176024,100.92109238465613,-0.05617154420835044,-0.05617154420835044
-3017.576470588235,-571.5764705882353,235.91764705882352,9695.788235294118,5877.035294117647,-2645.8705882352942,1910.3156530689555,969.3068326099592,2662.7921403070063,22831.98590044432,17318.065987639453,24292.604337480596,3579.9113331116423,1140.503779295902,2671.3727843453776,24808.374989578206,18252.75445515005,24396.18043223883,15973.0,3960.0823529411764,4.0,70382.0,18086.50588235294,30.0,411.8744888748382,411.8744888748382,6381797.664676809,6381797.664676809,4.1777102300390725,4.796762183367167,111.64801227631514,120.94213102114702,-0.05553089777545303,-0.05553089777545303
-3544.1294117647058,-1704.929411764706,757.9764705882353,6324.294117647059,6048.070588235294,-2624.6,2224.8715074620527,2600.1256630951543,2374.5440507871053,21200.37881737886,16023.596991571994,25405.80751376253,4190.329568675672,3111.420154281737,2486.7554386719867,22165.068189011497,17088.723052145855,25514.452131845497,22522.0,4585.058823529412,26.0,74686.0,23377.576470588236,598.0,672.878525365395,672.878525365395,25124663.22673736,25124663.22673736,4.259806316218675,4.4634720400857235,135.02087310339107,120.43204471039114,-0.05599248567079099,-0.05599248567079099
-2790.7976190476193,54.48809523809524,-15.238095238095237,8528.345238095239,5119.285714285715,-2302.0476190476193,1751.7132132125591,1551.0426358022996,2516.4007137270914,23159.395609603554,17654.512213231028,23438.38445628469,3293.454737375763,1551.460268355498,2516.5710278264028,24692.278501250817,18312.01274469589,23526.55314290035,14919.0,4170.5952380952385,130.0,66507.0,16569.988095238095,272.0,2201.0795334001373,2201.0795334001373,37995544.558880374,37995544.558880374,4.197350782381297,4.556806547143037,98.25393513378023,125.63017278300954,-0.056028453384891146,-0.056028453384891146
-3643.2823529411767,-1983.8,982.8823529411765,5797.211764705882,5414.964705882353,-3154.494117647059,2670.7911779905826,2531.7369651497934,2574.8323412028785,20117.625426672883,16171.575669708027,24563.65958132665,4510.8244283644435,3223.2520169397058,2755.218195693828,20951.233830577363,16983.047034166335,24767.518887351114,21854.0,4657.752941176471,10.0,60654.0,23953.870588235295,165.0,2773.058288806516,2773.058288806516,17151239.246797908,17151239.246797908,4.083859714863422,3.2747664457731815,126.96605069004768,48.544299701234806,-0.05657175946915935,-0.05657175946915935
-3217.211764705882,-716.964705882353,278.6235294117647,10475.129411764707,6365.964705882353,-5140.882352941177,2135.373371246379,1450.6162707511742,2808.3678977281493,23307.409200107515,16844.737399984868,24528.380839568472,3862.446419198132,1613.6741270266727,2819.465654422942,25595.77331927607,17921.569823244048,25046.854165038487,18545.0,4540.588235294118,41.0,77578.0,17413.529411764706,284.0,-1837.7187134225123,-1837.7187134225123,126529695.7444177,126529695.7444177,5.008279911821697,6.348217945961476,131.46920684242636,157.0920736490036,-0.056122848205818095,-0.056122848205818095
-3804.095238095238,-1789.952380952381,421.1190476190476,7854.630952380952,5293.726190476191,-4774.464285714285,2074.302471319553,2663.234302088123,2080.0351961120373,21845.93373275944,13949.165084201324,24799.688217185867,4337.3019619947845,3207.917756634876,2115.2267805919378,23233.616532997632,14900.857066673332,25333.21633533447,19035.0,5209.857142857143,16.0,65078.0,22590.916666666668,798.0,3923.14463634034,3923.14463634034,119878024.87803142,119878024.87803142,3.1601829274325746,4.609680987339686,100.2397680228944,89.70902543108676,-0.056135444557000404,-0.056135444557000404
-2745.9058823529413,-497.9294117647059,204.09411764705882,12459.329411764706,1957.2941176470588,-6883.270588235294,2063.600964727893,1556.3653501204547,2509.43528113542,20335.959442561812,15700.76175829306,20600.08256295739,3424.99707857325,1621.1521465775324,2513.46418081406,23912.11970602552,15794.078964264165,21854.224788490723,15007.0,4288.35294117647,4.0,49099.0,12870.317647058824,16.0,323.00047490407576,323.00047490407576,301403415.8727201,301403415.8727201,4.355281015429015,3.553378865238115,113.22864460582508,102.68811540716054,-0.055494588196951126,-0.055494588196951126
-3512.2235294117645,-1148.4,597.4117647058823,5124.929411764706,5172.870588235294,-4134.247058823529,2512.7626069995863,2318.3477002585523,2723.132329599589,21812.519220735572,17663.466784026034,22926.41065730177,4269.811489157475,2583.717271912016,2781.4592784448705,22501.3616463799,18305.278843257533,23368.80062290192,21730.0,4314.882352941177,24.0,70684.0,19762.65882352941,73.0,1566.3758633849711,1566.3758633849711,2486452227.867842,2486452227.867842,4.218181281001252,5.523289224036045,137.3382008755474,115.98161545758911,-0.05340137006019822,-0.05340137006019822
