ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-4396.27619047619,-4261.866666666667,-204.21904761904761,6099.561904761905,10907.866666666667,-1563.6666666666667,4607.189625671224,5006.132953845385,4556.709400901003,22286.761983247925,11896.589946989632,29473.197389507062,6335.233056185895,6590.021510189622,4560.374235896498,23031.53935967352,16231.408881137419,29530.70437987263,34517.0,10319.409523809523,235.0,74398.0,32107.07619047619,1274.0,2950.657178545154,2950.657178545154,24798495.481689043,24798495.481689043,3.2253223877471173,2.9510270233309392,133.5572404565485,63.684346290379324,-0.05727638288259761,-0.05727638288259761
-3900.8952380952383,-3841.019047619048,101.33333333333333,4119.447619047619,9986.84761904762,-424.9428571428571,4750.4763182480565,5098.71780178299,3811.0458868036144,21548.14070116667,13465.960378624706,23840.181961998383,6090.935131894968,6300.851432261244,3812.912172879837,22000.5681065177,16643.56804666023,23849.56589102779,31948.0,7869.914285714286,90.0,65007.0,19758.514285714286,382.0,-1404.0841641487737,-1404.0841641487737,21889268.584177613,21889268.584177613,3.249159891434562,3.5336019620634875,128.6556992408142,77.93716943149913,-0.05500195263816033,-0.05500195263816033
-3059.733333333333,-4571.133333333333,802.8761904761905,7357.752380952381,8443.942857142858,-3679.961904761905,3981.1356982915877,5302.350705694588,3218.9272972637064,21303.230101922814,11036.035902897242,28164.19146443472,5000.176627356468,6962.706677448827,3311.1851884757143,22651.094398452784,13780.871392035031,28446.25739748218,36272.0,8177.190476190476,217.0,68562.0,29013.123809523808,355.0,-821.6498179327532,-821.6498179327532,47410298.446201734,47410298.446201734,6.159957529325283,2.9615725674296294,210.4570915453392,52.5826907493618,-0.056271919829045274,-0.056271919829045274
-3714.6857142857143,-2521.133333333333,60.076190476190476,8200.095238095239,5334.647619047619,-3245.4190476190474,4347.198480514923,3685.0727192956933,4058.452765973857,20419.323581999455,14332.474095466914,23300.566891211947,5738.026982957022,4462.613136887827,4058.694965016171,21982.732759621867,15284.334076183395,23501.68234201037,30092.0,7143.571428571428,198.0,56783.0,18593.22857142857,221.0,8517.122353938414,8517.122353938414,170528436.76300466,170528436.76300466,4.83371290103472,2.834117139523769,167.55470177241597,68.22041724881359,-0.05705225816670756,-0.05705225816670756
-3647.647619047619,-3160.7714285714287,534.0190476190476,8266.219047619048,6775.828571428571,-6282.285714285715,3538.329478536637,4835.633064498216,3362.1437775006166,19953.966921708816,12047.818342138225,25212.425007977636,5088.0636573211605,5795.229493791793,3401.5365323559854,21591.137803010093,13839.683918080678,25915.020012854835,34773.0,6698.190476190476,49.0,53918.0,21758.980952380953,192.0,1469.8761027928158,1469.8761027928158,45282682.08246078,45282682.08246078,6.464714564395616,2.4756590003832084,222.40128767524513,25.85527113022869,-0.05613329369733859,-0.05613329369733859
-3718.133333333333,-2818.447619047619,31.066666666666666,13114.952380952382,3226.847619047619,-4705.704761904762,4564.7078984230675,5367.734142628301,3483.3519282195257,20639.6286479908,11578.82351417782,22726.738436060725,5874.0343384699245,6075.371832633942,3483.341780805433,24432.50231653768,12013.28048730515,23149.99162830251,37166.0,7702.142857142857,264.0,65364.0,19165.10476190476,36.0,-3448.5039576864265,-3448.5039576864265,46158190.247741215,46158190.247741215,5.395087399148913,3.912631942461054,193.2618318303319,107.713319896963,-0.05666768196807195,-0.05666768196807195
-3606.704761904762,-2998.7428571428572,231.41904761904763,10009.419047619047,6321.571428571428,-8406.561904761904,3583.117068314535,5586.784423531709,3377.6164689867082,19635.126965935204,9678.020228810805,23591.04567757708,5087.000470854725,6350.969542781112,3384.7998308966658,22065.268814954205,11542.401508392973,24971.64100963903,40782.0,6533.857142857143,10.0,68338.0,21562.295238095237,326.0,2594.874658949473,2594.874658949473,17564014.169710025,17564014.169710025,7.6469563256259265,3.555520568197533,252.99802139202762,93.88856111764589,-0.055704124280404485,-0.055704124280404485
-2437.1428571428573,-2219.9523809523807,1160.3714285714286,10019.533333333333,1512.5142857142857,-10064.87619047619,3368.114437852773,4655.57630600353,2259.9940019889964,17798.89815503094,10335.308362618227,21094.16181128704,4143.425098014582,5174.155648624273,2535.803809821407,20367.090865740578,10445.520509039361,23258.292224904384,27420.0,5006.647619047619,17.0,75905.0,19930.733333333334,484.0,-831.4746300552422,-831.4746300552422,12564773.858785909,12564773.858785909,7.5830415135872,5.390182244442683,224.36184528782323,138.6807015332486,-0.05631754262767393,-0.05631754262767393
-3560.2190476190476,-3296.7809523809524,255.07619047619048,10759.504761904762,6725.27619047619,-8490.133333333333,4121.471494139362,6352.099949835089,3270.0470293121116,19637.333532066852,8789.151581234277,24893.6791912839,5440.56802794218,7157.962343732028,3280.0955982003534,22364.638681888617,11083.221593708126,26213.832025605618,41358.0,7263.409523809524,36.0,65858.0,22458.095238095237,70.0,1665.3929123596963,1665.3929123596963,16423110.688333066,16423110.688333066,6.856457333762679,2.5692367155501015,233.07061619761063,84.94055820278466,-0.056827202220589894,-0.056827202220589894
-3575.3714285714286,-3287.7428571428572,346.96190476190475,10275.67619047619,4082.7238095238095,-7562.8,4665.064308155925,6032.996373294665,3601.0856168704927,20299.6372810931,9633.841996781764,23999.610067022815,5880.858283650521,6876.659984531527,3617.9540087629375,22711.99494162878,10467.406259887108,25118.516048069854,38433.0,7905.1809523809525,7.0,69760.0,23246.990476190476,888.0,-1225.5087591985218,-1225.5087591985218,23652922.93035374,23652922.93035374,6.116632257470456,3.5906250255519017,213.39968604504426,83.0814562943657,-0.05730052146220809,-0.05730052146220809
-3411.8761904761905,-3641.752380952381,361.15238095238095,13108.142857142857,5526.361904761905,-7672.533333333334,4545.102597500318,6537.948799494599,3397.978881129819,20283.33009831859,9451.3525382071,24775.89168621011,5680.262657407918,7488.484145673275,3417.3998344606134,24077.114565100037,10930.672376826771,25855.065114153993,44826.0,7450.5142857142855,265.0,87958.0,24772.75238095238,175.0,-3184.139958655738,-3184.139958655738,16852218.59512042,16852218.59512042,7.016809009218755,3.726018758871341,235.18474963616706,130.56870864858797,-0.057103821738372,-0.057103821738372
-3214.6285714285714,-2271.9904761904763,-246.57142857142858,15949.952380952382,1520.7904761904763,-14677.342857142858,3877.756937584591,3594.604094486474,3800.7486165056725,17355.44667367016,9469.213241519526,23383.00709526281,5039.167023002342,4256.153243078946,3808.686695287123,23500.561281442984,9585.47995718127,27518.219842583603,40598.0,7087.419047619048,500.0,71441.0,22175.4,277.0,-534.4043089509795,-534.4043089509795,103411543.16790731,103411543.16790731,10.900304750222741,3.139505379840342,294.1053469527255,67.0430177925133,-0.05731675467945911,-0.05731675467945911
-3773.847619047619,-4176.933333333333,286.6190476190476,12983.219047619048,4808.866666666667,-7470.409523809524,4857.16087930888,6638.051810820118,3539.673369506034,20798.252486616475,9547.56226853623,25195.81789013186,6145.235416467747,7849.385709662102,3551.3403707011003,24385.106002679273,10639.818504091128,26239.143182330805,43003.0,8339.838095238096,36.0,75505.0,25765.02857142857,247.0,-2861.7457548053762,-2861.7457548053762,111424378.15497017,111424378.15497017,5.726119761973138,2.9482926010684993,204.92982963379686,93.23033610261838,-0.057185205944377454,-0.057185205944377454
-3944.095238095238,-2491.304761904762,82.99047619047619,11348.419047619047,4251.114285714286,-7437.971428571429,4386.349649432789,3320.1337912998774,4087.454999026831,20455.49497918142,11104.340787529442,25931.817506988882,5871.683759487441,4138.821027205465,4088.3377271733034,23267.090542325266,11884.267229849562,26967.620725073775,36438.0,7614.428571428572,4.0,67131.0,23846.89523809524,286.0,-5101.324338413125,-5101.324338413125,222068500.2236601,222068500.2236601,6.8946409580146995,3.6110940109181855,226.5622177850491,83.41079807018356,-0.05672562237307452,-0.05672562237307452
-4736.047619047619,-4495.133333333333,-643.7333333333333,3798.3142857142857,9326.819047619048,-525.2476190476191,5376.248062534909,5881.344987667164,5011.873087546406,22817.158525488903,13356.82829659505,27941.40361527831,7150.369987763204,7412.758131376318,5053.321527188118,23082.821791478244,16327.483651806238,27951.241232682656,40986.0,10674.190476190477,605.0,78795.0,25868.152380952382,137.0,-1232.4390331995264,-1232.4390331995264,382576959.8178389,382576959.8178389,3.044427507478445,3.0105371272949184,119.71251743734939,88.55046650671896,-0.05538669846474772,-0.05538669846474772
-3652.9714285714285,-3856.5333333333333,123.03809523809524,8705.495238095238,3715.7428571428572,-4733.0952380952385,3549.839257641713,5481.211833552425,3349.675840936143,21570.747720219726,9863.975057315538,27510.37185969813,5059.2578921268305,6670.923611357833,3350.9849767323212,23393.121386424686,10470.06178587309,27971.23856920244,37552.0,8613.72380952381,45.0,72759.0,23694.885714285716,415.0,-8082.878539561019,-8082.878539561019,1074544018.6569955,1074544018.6569955,5.539101733959231,3.856466516709201,197.51627057448994,106.37089027111972,-0.05629802442210356,-0.05629802442210356
-3014.066037735849,-3048.509433962264,-23.537735849056602,8496.867924528302,1742.8396226415093,-3772.235849056604,3635.290285397856,3920.6637733529205,3775.2853849056387,19568.03325205474,11412.7035465013,23956.08461206235,4729.789016595712,4918.763610179919,3775.6401144156875,21318.69819824664,11502.30252298159,24302.06088609196,33010.0,6633.471698113208,21.0,71674.0,17162.188679245282,138.0,-3529.2088025184876,-3529.2088025184876,7233593386.918402,7233593386.918402,5.927831810528022,5.093449193203897,205.9617709419776,165.84990698631316,-0.053456297400204085,-0.053456297400204085
