ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2554.3645833333335,-1943.0208333333333,1916.3645833333333,8807.90625,-2114.8541666666665,-13536.583333333334,3176.5812872155743,3251.296364047806,1373.4755054247214,18274.963251544068,13024.168841401251,24205.113709199446,4076.99594396209,3795.8417846594534,2359.042966702811,20248.229956848492,13180.7898023032,27668.72603680914,24504.0,3700.125,112.0,70495.0,24137.947916666668,3660.0,2092.12152485038,2092.12152485038,27710300.8624447,27710300.8624447,7.682173175786594,4.887320837855052,226.79665416379532,129.86924320269938,-0.055484111865625595,-0.055484111865625595
-3651.2604166666665,-2432.2083333333335,1352.5729166666667,8931.958333333334,2688.4270833333335,-12723.677083333334,4238.532000153963,3326.9624652537955,2811.542480051141,20037.275212508874,13469.365194386302,24644.334153995125,5590.874818808174,4119.722100761167,3113.7531898150396,21906.363244595545,13754.991021065167,27608.612945246212,28598.0,5686.583333333333,168.0,77071.0,22060.979166666668,172.0,874.5333184596836,874.5333184596836,23740763.41298788,23740763.41298788,5.041053962264215,4.975551396902426,173.8462924773426,111.16334038206438,-0.05749606984211642,-0.05749606984211642
-3700.546391752577,-2426.082474226804,1135.6288659793815,10892.59793814433,1050.8969072164948,-8973.474226804125,4229.996015018212,4086.3441771751313,2393.5647981275742,20783.077208482075,13562.15370778309,23806.105455597597,5621.779381332136,4754.760511926253,2645.959043094197,23402.71725698341,13611.788224553859,25338.139137240214,28560.0,5971.288659793814,170.0,62816.0,19724.59793814433,332.0,2793.5441033870984,2793.5441033870984,11841195.39936109,11841195.39936109,4.78291562358539,3.717614771844395,176.692730311304,91.03732257358973,-0.056566402741654635,-0.056566402741654635
-3980.8541666666665,-2559.8958333333335,1211.0833333333333,9963.197916666666,103.91666666666667,-15548.5625,4181.95434056247,4296.325014384647,2688.8145754417924,20080.1331024696,13288.199915842628,23989.343178313833,5779.603603405687,5012.773130546936,2945.958679558603,22390.51938809705,13288.444129204894,28522.561617954303,31059.0,6182.0625,6.0,59918.0,19227.677083333332,123.0,445.1087476173866,445.1087476173866,2043397.5442411674,2043397.5442411674,4.469394101996826,3.384713349999946,163.81972622336707,55.4972074754606,-0.05371719817040908,-0.05371719817040908
-3757.618556701031,-2555.257731958763,1322.8041237113403,10724.051546391753,1071.1030927835052,-11927.690721649484,4403.676581320586,4323.878447067401,2341.4310105348177,20543.873713967452,14172.382214683088,24071.807210893377,5791.702280787433,5023.565066701281,2684.7077746100313,23120.632175524013,14221.571398450915,26759.482662621376,27686.0,5831.371134020618,10.0,61308.0,22004.0412371134,53.0,2448.565621246662,2448.565621246662,12957792.6918655,12957792.6918655,4.539336926231603,3.3864752166650463,169.88684149766664,65.51008685973055,-0.056800997978954486,-0.056800997978954486
-3540.8958333333335,-2591.7291666666665,1126.1666666666667,8839.21875,2080.3645833333335,-10300.260416666666,4395.614361041931,4316.369722796152,2569.7125703383836,20108.145537376167,13086.733278632188,24207.198444412767,5647.353172431017,5035.611916639327,2800.2392568909772,21913.771716519957,13263.195781701708,26200.580561912175,31096.0,6203.354166666667,14.0,64748.0,22277.885416666668,942.0,2691.9263668658873,2691.9263668658873,17722404.910700463,17722404.910700463,4.499327917728966,4.081717420656936,165.5707416713931,87.52713082167742,-0.05646847712328291,-0.05646847712328291
-3569.8645833333335,-2733.9166666666665,1245.0104166666667,8006.322916666667,1007.2708333333334,-14368.802083333334,4351.913396799406,3869.644896489555,2828.066059219098,19827.79555891769,13641.94544532011,23962.830419662212,5629.74342499283,4740.172860772062,3085.9597220718874,21342.52804725618,13691.175142830753,27803.259945066093,32440.0,6198.875,2.0,60791.0,21518.458333333332,60.0,452.9754970183833,452.9754970183833,34845897.28505177,34845897.28505177,4.958289621840081,3.5860454539424054,171.49279062590296,74.64992208512187,-0.05733228319299549,-0.05733228319299549
-3691.463917525773,-2435.1546391752577,1309.1134020618556,10699.453608247422,2325.59793814433,-8854.649484536083,3861.5422845545377,3625.515591930521,2076.8842383278525,21024.149068171828,12598.65575376276,23332.89687831524,5339.076880711153,4363.482209163998,2447.2916231335803,23546.96910191624,12829.196321583513,24852.660512021106,25951.0,5607.958762886598,163.0,61265.0,19085.061855670105,71.0,2162.174126970506,2162.174126970506,17158747.55533352,17158747.55533352,4.642370289987028,3.0740444019748927,169.31875337811422,78.99586012347778,-0.05574831307023537,-0.05574831307023537
-3591.6458333333335,-2615.84375,1208.3645833333333,7950.552083333333,1393.9166666666667,-11730.375,4403.528634601955,3740.6682317981245,2819.2119564838604,19531.046324903975,14364.063323918437,24602.10790222883,5688.068572312866,4581.710894278468,3063.3009071778542,21072.94124557802,14434.938294377984,27192.321475924044,30264.0,6112.791666666667,41.0,74087.0,23527.947916666668,1146.0,2357.1412276000815,2357.1412276000815,9552500.012639832,9552500.012639832,4.711435000196606,5.38618164612742,163.36719182446538,134.2320384845047,-0.05741377569465527,-0.05741377569465527
-2522.3917525773195,-1137.1443298969073,1022.3917525773196,14138.443298969072,1002.3814432989691,-16378.298969072164,3094.0938035218637,2788.922470182537,2144.475606347855,14973.94426082939,10632.91760343259,19135.9277103815,3990.9289025431963,3018.8451314757854,2372.158767134874,20602.535460772084,10683.171616308762,25075.716702711394,27267.0,4036.855670103093,334.0,65177.0,19185.577319587628,451.0,942.4032970356398,942.4032970356398,82702238.30633675,82702238.30633675,10.376355086597782,5.268567108660625,284.0160704846053,118.45341709236067,-0.05692926780564311,-0.05692926780564311
-2511.1041666666665,-820.1979166666666,1567.96875,17370.21875,-4863.489583333333,-24908.958333333332,2117.135111563769,2014.8804635683896,1169.5527166211762,14420.413891129954,8055.744438615546,10445.535639288611,3285.2077718413284,2177.8811592348193,1950.1675595744757,22586.424598316058,9371.644137703373,26844.341717188123,28772.0,2689.6041666666665,26.0,42914.0,16869.291666666668,113.0,3753.3272424097454,3753.3272424097454,72602524.07493983,72602524.07493983,29.565979208665535,2.603571895124627,495.05729019333813,57.944613187467354,-0.05536355550364209,-0.05536355550364209
-3267.7083333333335,-2333.5729166666665,1298.4375,7717.625,3642.5,-11815.427083333334,4137.028096407856,3742.0601969110176,2553.1002080774956,19204.48557781309,13133.107309451274,24595.186953599215,5250.917515063439,4412.488528077628,2869.10266895418,20584.60667940569,13667.446404077586,27280.10301693495,26607.0,5615.322916666667,60.0,76620.0,22397.46875,470.0,989.6933991548807,989.6933991548807,34657133.9960477,34657133.9960477,4.608087791957024,5.222650296028642,166.46871826948916,118.75495394585415,-0.05675018260555708,-0.05675018260555708
-3399.824742268041,-2400.639175257732,1272.8144329896907,6993.18556701031,1830.5463917525774,-10864.237113402061,4165.672507047061,3853.999306915821,2740.1569603697963,19903.455793091885,13880.621901404731,24256.70831262419,5363.312564059064,4536.612785659617,3014.5059724160374,20995.99282312856,14019.606162755175,26503.87440088207,29722.0,5869.360824742268,7.0,67383.0,22057.96907216495,164.0,3117.60863752653,3117.60863752653,73141424.48212524,73141424.48212524,4.952001453030287,3.093552415891155,173.63834795210903,69.33560886200945,-0.05712980156031756,-0.05712980156031756
-3829.2916666666665,-2793.1666666666665,1164.5625,9897.927083333334,1642.28125,-13797.135416666666,4314.833412595917,3648.132406963652,2819.7123642344445,19949.838155520894,14545.647624694033,25773.118562960528,5762.79736398334,4586.936014378225,3043.5103807117202,22141.109599613188,14645.72282805632,29106.333816535247,29568.0,6216.145833333333,24.0,70248.0,22970.802083333332,2114.0,4310.018803227131,4310.018803227131,157571285.4379721,157571285.4379721,4.494928420981376,4.693750751678687,160.228746950996,109.71141451639623,-0.05551197915728966,-0.05551197915728966
-3411.6701030927834,-2057.917525773196,1059.5567010309278,7912.59793814433,3519.443298969072,-3976.5670103092784,3983.439671899981,4152.437140076814,1984.6773069830404,19391.575329468636,13559.930167830487,21056.465224978572,5235.461574389332,4632.03816776469,2248.2748414921602,20848.079683132135,14029.755864171244,21379.89746317981,26351.0,5505.2474226804125,159.0,63748.0,17557.907216494845,133.0,-931.842817329882,-931.842817329882,328976050.677441,328976050.677441,4.2663588706090705,4.080451173767025,162.59074825815046,113.57925937292936,-0.05624306961856437,-0.05624306961856437
-3512.9270833333335,-2667.7395833333335,1181.5,8790.885416666666,1946.125,-11858.635416666666,4333.020537995636,3323.9621838496455,3210.905274980225,19442.899502407974,14368.328942734019,26027.97688177864,5578.268095736944,4277.056733559111,3418.4985739356393,21326.58292557085,14508.913707757954,28513.27590662082,31903.0,6009.145833333333,144.0,76434.0,24308.166666666668,2190.0,4381.683043442262,4381.683043442262,478636041.2373763,478636041.2373763,5.061702765202031,5.258357117144497,172.01178455810486,138.73497390509084,-0.055642826106041064,-0.055642826106041064
-3379.1546391752577,-2301.7938144329896,1053.2680412371135,8326.144329896908,5404.113402061856,-9877.041237113403,3666.860952598041,3279.4106578014084,2327.4295210768178,20501.572436675036,13700.765565498423,25363.659678400792,4991.817702939626,4011.0853918382936,2551.5905268077095,22070.60148144081,14769.521330774609,27121.169610114874,26616.0,5284.381443298969,23.0,70298.0,23473.23711340206,539.0,5785.199514630919,5785.199514630919,4090350609.245016,4090350609.245016,5.317219983948175,4.137274194400483,177.36099200946467,110.5726790824312,-0.053687755094950024,-0.053687755094950024
