ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2963.7640449438204,-3112.6404494382023,-571.3258426966293,-155.92134831460675,1580.5393258426966,-3.4157303370786516,1876.926348715052,2348.73651764654,1787.8788374003157,3258.886275598515,943.9683361656885,4308.02207347344,3481.5404297587793,3907.303324501813,1877.75804043731,3261.035613062654,1852.8504429783166,4308.013429397031,7519.0,2698.067415730337,2.0,7709.0,3066.483146067416,185.0,1125.4182868393611,1125.4182868393611,5904529.986817096,5904529.986817096,2.007767844384574,2.4946886937089894,41.96102775843719,53.47594476357469,-0.056066471972276176,-0.056066471972276176
3094.0898876404494,-1453.1797752808989,-331.2247191011236,-602.7752808988764,1897.5505617977528,-326.0561797752809,1889.1825662172091,1226.7897210132799,2146.505743768229,3525.646273424298,1237.716306591247,4593.467496255035,3612.2474842735305,1895.7510592511046,2171.8090812484547,3568.2081755791187,2252.979560243813,4605.8500502505785,10349.0,3737.8651685393256,244.0,8305.0,3408.3370786516853,26.0,1626.1537724242773,1626.1537724242773,10534988.321126495,10534988.321126495,3.262384363453866,2.3302036480605772,98.09251751889667,39.97328593168856,-0.05662741910080343,-0.05662741910080343
2985.067415730337,-2596.6629213483147,-685.6067415730337,-752.8651685393259,1463.741573033708,-415.14606741573033,1917.4235451400878,3118.4105585500206,1671.63474113477,3951.387898846858,1004.4707965494011,3979.4025969097456,3542.6282838174498,4075.981543055101,1806.3474195181834,4016.91613643987,1764.1585223938441,4001.1183689372638,9241.0,3382.0561797752807,85.0,7640.0,3463.325842696629,46.0,2941.2630689210096,2941.2630689210096,13645126.535452573,13645126.535452573,2.153574504784478,1.8598323915458086,45.73753797929513,30.894042286051768,-0.05738331883282661,-0.05738331883282661
3550.188888888889,-2330.0,189.96666666666667,702.2222222222222,1659.9,-1817.9,1985.490489258737,2554.1696802592337,2155.2486697609106,4126.430357554528,1600.1572668890326,3815.1344713303797,4031.6785875529977,3464.199872345064,2159.845223364139,4191.006513953421,2302.1128869897857,4216.521347957078,10511.0,3228.4,199.0,8405.0,2259.866666666667,53.0,1520.4691966338837,1520.4691966338837,5680675.9306584895,5680675.9306584895,4.799020224894866,3.678533427613601,124.54368385992687,109.1953522636216,-0.05614484076911191,-0.05614484076911191
2395.7640449438204,-1763.8426966292134,-624.4494382022472,-1300.426966292135,1391.0112359550562,789.1685393258427,1225.748922202623,1805.6846578724703,1702.2383003447312,2442.045760680444,702.4672774212265,3630.70654490406,2656.6925940586057,2475.30097137225,1806.2684111265712,2794.548026811725,1526.6748916252934,3734.0935996886788,8371.0,3079.5842696629215,13.0,7342.0,2585.887640449438,3.0,1694.3911229829782,1694.3911229829782,9738435.351221,9738435.351221,1.7027390468017987,2.664100061274332,41.72583448131999,68.36154558645333,-0.0556595824694125,-0.0556595824694125
2915.876404494382,-1701.0898876404494,-445.44943820224717,45.21348314606742,1499.2921348314608,-218.8988764044944,1622.5304201626059,1583.0750426361535,1800.6041238525484,3566.5845725016743,1372.778792396095,4172.849939381976,3296.2951266228806,2316.459655827973,1867.0788546384972,3566.2238455898882,2021.6505410461916,4176.374003872823,8144.0,2510.820224719101,35.0,6888.0,2899.5842696629215,27.0,3155.377304218062,3155.377304218062,14225329.410425277,14225329.410425277,2.6321746632614746,1.622920873880284,59.988779425442615,-2.01998993689363,-0.057454937706011,-0.057454937706011
3024.303370786517,-2398.516853932584,-313.6629213483146,-443.60674157303373,1556.123595505618,88.86516853932584,1767.0550549437464,2309.404465223674,2124.215067099485,3706.331205886872,1004.085988458265,4106.760146369441,3454.3638205166494,3278.7802233161324,2151.628862988444,3737.6532398783374,1834.2748161394998,4108.655879339552,14265.0,3177.2022471910113,11.0,6504.0,3155.921348314607,195.0,855.4397670899963,855.4397670899963,5945978.986155296,5945978.986155296,6.726810702768762,2.1522181591246095,179.33341903788542,32.33005500450518,-0.056906212869318795,-0.056906212869318795
3470.3370786516853,-2129.0337078651687,-80.82022471910112,529.2808988764045,1473.876404494382,-851.9101123595506,1947.178057358431,2654.3136264454997,1811.569462496614,3989.9617037854173,1154.9012786134879,4553.221082779553,3945.5671357197702,3407.5143763040974,1815.6206943130985,4016.0858159281006,1836.9138780861824,4620.682864559249,9241.0,3058.7303370786517,106.0,5976.0,2775.179775280899,77.0,2272.5540617634924,2272.5540617634924,18803148.648095064,18803148.648095064,3.065946707591303,1.6982403430552333,79.74876572619364,22.002054046166837,-0.05555375440823423,-0.05555375440823423
2684.629213483146,-1940.0337078651685,-294.14606741573033,-697.3258426966293,1750.4044943820224,-0.21348314606741572,1493.9113950469034,1960.3707676767763,1972.9025974488625,3729.000434170598,1249.4428170352799,4353.351420059608,3048.0313115853146,2693.0101845207687,1991.1077516427094,3805.045913585588,2148.33768504599,4353.347066958165,8447.0,3545.2134831460676,48.0,8393.0,3416.8651685393256,157.0,2818.341459563554,2818.341459563554,15600832.622110426,15600832.622110426,1.7021372503991092,2.027760641861395,28.047571864855833,33.35775119646561,-0.05615189197222725,-0.05615189197222725
3428.044943820225,-2508.449438202247,-570.2584269662922,154.9438202247191,1372.3595505617977,-503.9550561797753,2092.6173179698353,3031.822738725578,1666.9944278336698,3392.767886574333,1017.5984581128204,4467.353558078845,4018.99762784009,3927.7733378160233,1754.1786867843707,3392.0291365083153,1671.6502375957516,4487.538658717398,8436.0,2819.9662921348313,66.0,6859.0,2496.2921348314608,39.0,3163.869880212119,3163.869880212119,12160896.933286777,12160896.933286777,2.4974888446031,1.9309108510637598,68.61005567658212,56.56187069131806,-0.05709666587897959,-0.05709666587897959
2067.1685393258426,-2071.3146067415732,-1095.561797752809,-156.41573033707866,1652.9101123595506,169.52808988764045,1544.1320094889659,1472.5915849403882,2001.2211857204234,2855.087874513283,837.4629180801443,4184.780329694677,2560.733677345642,2496.4507547289045,2274.662935889648,2861.5167601360167,1844.1019037625535,4191.691364399581,10066.0,3442.9662921348313,25.0,8524.0,3234.9662921348313,206.0,2101.551451689834,2101.551451689834,8970454.377338883,8970454.377338883,2.3221546371337536,2.4771090076216513,59.633861502477934,70.40439510938629,-0.0560134550462314,-0.0560134550462314
3189.2359550561796,-2569.3483146067415,-635.2808988764045,-266.0561797752809,1208.438202247191,-345.75280898876406,1693.7814850152752,2294.795609869133,1601.4553623543884,3240.150389583434,1104.0208251841825,4148.960208910123,3593.4799602501057,3441.201478841006,1720.7841170606177,3249.4761150794616,1623.8227853439694,4169.645785618736,6361.0,2769.887640449438,147.0,8058.0,2368.4719101123596,10.0,886.1242935015614,886.1242935015614,15296650.364151744,15296650.364151744,1.879057285617269,3.490505420055252,36.30025536429898,99.91438378316063,-0.05589431594021228,-0.05589431594021228
2680.8988764044943,-1434.314606741573,-225.92134831460675,-484.6292134831461,1852.3932584269662,-88.93258426966293,1355.822153218825,983.6614269925595,1906.0831261804371,4075.5917617449722,1333.9322460285675,3914.0523587467724,2999.7817561065444,1757.223429099237,1918.8908459450436,4104.388287367942,2270.042084943742,3916.522837266682,8632.0,2580.8651685393256,10.0,8625.0,3015.61797752809,59.0,3227.046797251163,3227.046797251163,32749135.835560504,32749135.835560504,2.8678361762843974,2.657704269871967,88.93919022741152,47.43605538154822,-0.056397072748567145,-0.056397072748567145
3269.5393258426966,-2107.247191011236,-513.6741573033707,-726.1573033707865,1259.7078651685392,1159.2022471910113,2171.227832903539,2636.9256379912654,1645.1213253275318,2980.173428621775,1081.872032572396,4075.443776594737,3920.6852402110767,3370.592147823034,1720.471300075076,3069.8635331818173,1652.4564690249701,4228.356759740177,9154.0,2881.4044943820227,18.0,8041.0,3479.5842696629215,84.0,1462.658330446278,1462.658330446278,27425745.077071525,27425745.077071525,2.774621951818526,1.631064414495347,81.08866446066224,23.820736757558453,-0.056252861343268123,-0.056252861343268123
2720.887640449438,-1479.6741573033707,-217.43820224719101,-259.8314606741573,1776.5955056179776,489.7303370786517,1068.4887198331135,896.4644340822266,1794.8883618557102,3570.9518158024725,1403.431240879854,4100.791188737927,2916.794201813069,1730.157344926249,1807.4916072038507,3578.0480351125857,2255.7912710237547,4123.476402315095,7399.0,2510.4269662921347,16.0,7811.0,3434.247191011236,27.0,2032.509539147633,2032.509539147633,47069796.88609255,47069796.88609255,2.351947734936071,2.0691252933791526,76.23418960047043,19.724784765644426,-0.056121810471314766,-0.056121810471314766
3007.38202247191,-2424.1573033707864,-627.2022471910112,94.0561797752809,1468.1348314606741,-314.7415730337079,1693.0945167197701,2491.8631324167586,1543.6474168268714,2827.060388068858,815.5019851227692,3951.401740498659,3441.4213274182207,3475.9331848610063,1667.3168009129943,2829.796369773278,1682.5545986766936,3967.328348488325,6770.0,2852.0224719101125,97.0,8082.0,2736.5280898876404,43.0,2010.194900928409,2010.194900928409,135307582.22016928,135307582.22016928,2.2553013281400762,3.216690122891399,39.23413036978353,95.24247222457072,-0.05540268865247179,-0.05540268865247179
2917.277777777778,-1804.0666666666666,-217.32222222222222,-635.8555555555556,1857.8444444444444,216.3,1558.2167945354365,1071.2377209403298,2046.4194323966942,4035.434970315432,1428.1720936616337,4520.72925141017,3301.851283749769,2094.4433999407947,2058.3895188013153,4079.8495846456563,2341.0431008420155,4523.958066658984,10841.0,2925.8444444444444,41.0,8138.0,3151.9555555555557,30.0,3201.7164989477737,3201.7164989477737,1259223939.1443992,1259223939.1443992,4.143835584166294,2.0553493163455263,131.87723544988654,35.31073339442041,-0.05358830292327666,-0.05358830292327666
