ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2851.7115384615386,-1922.7403846153845,801.8269230769231,10602.903846153846,13248.73076923077,538.0,2357.044286951267,2405.904225751772,2238.816125119172,20012.262533293546,14140.35959012572,25429.67426551115,3693.033600317891,3070.2892105693336,2378.6061003808995,22541.4495242397,19233.234774833018,25439.737221595788,14924.0,4939.740384615385,10.0,77253.0,27201.23076923077,861.0,483.91542432090745,483.91542432090745,4090732.9843842722,4090732.9843842722,4.722401354618039,3.064083498744334,151.6526218220858,88.92983892511127,-0.056515034231727636,-0.056515034231727636
-3333.201923076923,-2680.7884615384614,800.4615384615385,9698.153846153846,12461.836538461539,-2042.0288461538462,2480.292583099286,3094.230124649532,2004.2159232195177,20045.062984068554,14810.441598702517,26806.164154689115,4142.59619334951,4090.36155069263,2159.0406835159274,22150.665064681292,19325.82675786472,26860.633298243218,20076.0,6153.701923076923,103.0,72124.0,26400.25,662.0,2814.8358443560073,2814.8358443560073,28325710.11496544,28325710.11496544,4.186478153535507,2.215509123212032,133.06349663329485,59.078068028199965,-0.05670607405754741,-0.05670607405754741
-3572.846153846154,-1960.4807692307693,594.4807692307693,12076.432692307691,12050.125,390.63461538461536,2674.104553257906,3118.913121689563,1883.431241901285,22070.715148876196,11880.3080671455,24455.5470014849,4446.766206166869,3679.3575108037126,1974.7325670931903,25034.96006299529,16813.126656608336,24462.459266111284,21316.0,5872.788461538462,136.0,69695.0,29415.326923076922,356.0,4658.367716676087,4658.367716676087,39027780.70822664,39027780.70822664,4.262430285574241,1.702406447284454,148.1333529402814,23.618098946169805,-0.057391634129351735,-0.057391634129351735
-3052.9134615384614,-2512.3653846153848,392.1730769230769,11002.125,13950.673076923076,-2411.5,2601.465296520355,3219.6796923873217,2072.586830200569,20171.02296299441,11779.408966918465,28390.254943505028,3971.3769833938923,4027.1677344677937,2113.560917030782,23151.97322853929,18213.204343594745,28520.122620501854,21333.0,6020.490384615385,24.0,68130.0,27389.83653846154,518.0,1998.1761302032835,1998.1761302032835,15599022.32583252,15599022.32583252,3.9399161292001974,1.8497048803585543,141.88078525201195,58.79922658161432,-0.05680793677360078,-0.05680793677360078
-3381.201923076923,-2886.7115384615386,729.2403846153846,7039.182692307692,13809.75,462.9807692307692,2527.630759716831,3658.5744348925855,1928.207416937322,24185.311744708826,13377.155691462585,27298.057885462193,4176.534256321953,4633.367024181144,2063.6557857169582,25286.19402783783,19047.026807655267,27307.363946238158,18365.0,6498.4807692307695,144.0,74480.0,26859.375,145.0,2334.2550650309063,2334.2550650309063,28995240.34195905,28995240.34195905,2.5845030079860574,2.0759642854891127,95.95706182464049,64.55976389953558,-0.0562110832795569,-0.0562110832795569
-3165.5865384615386,-2075.1923076923076,495.13461538461536,9280.85576923077,14203.557692307691,-1078.0192307692307,2711.4202433521164,3044.2982702462455,2225.108826167227,21520.72459631007,10404.003371571122,27331.574368904992,4151.339796471644,3653.9779245470168,2273.83509059711,23529.789171020897,17491.088443613444,27365.444532503734,22061.0,5498.009615384615,54.0,69014.0,24996.85576923077,439.0,5152.820748234165,5152.820748234165,37801412.321928635,37801412.321928635,5.041726963424653,2.0341656514011914,164.60653760584609,61.441499987616275,-0.05753214350794175,-0.05753214350794175
-2966.894230769231,-2749.125,1022.8173076923077,8964.932692307691,15257.173076923076,-1768.3365384615386,2527.382216363097,3450.364659670848,2149.486774128463,22468.132073965793,12648.86678936834,28156.96577881211,3883.7789525052885,4371.184196398746,2364.7675137803226,24300.138091369263,19665.52582811235,28232.71317975629,20576.0,5993.586538461538,71.0,85302.0,28346.0,746.0,417.7054328998781,417.7054328998781,5647170.558879109,5647170.558879109,4.371948210704597,2.569192356859796,143.59303975045822,75.99704134086305,-0.05671984864169312,-0.05671984864169312
-3040.2596153846152,-1863.7211538461538,582.6634615384615,9669.01923076923,16096.278846153846,-2226.8653846153848,2354.713680905806,2224.722508893758,1974.2936623890555,20826.49505922491,10489.568574817997,26907.125345014018,3829.341343494988,2863.968120323753,2047.8725053276444,23059.04050517347,19012.355744407978,27025.973261845724,16940.0,4993.317307692308,33.0,69170.0,27087.990384615383,208.0,2383.75163500178,2383.75163500178,25197384.9399461,25197384.9399461,4.102720384052654,1.7809076621207287,127.06379072861054,30.301603686405326,-0.055886510584461105,-0.055886510584461105
-3061.730769230769,-2455.230769230769,1056.451923076923,3910.5,15989.567307692309,3170.75,2160.9934275646424,2844.6565152187877,1905.1364735317597,21681.526046815754,12473.924042938032,25986.03722868034,3719.1470951529486,3724.975575552347,2162.2829259657665,22089.769602169305,20110.293441849815,26142.42637641261,15906.0,5451.6442307692305,226.0,64469.0,28002.259615384617,756.0,1762.6788289513497,1762.6788289513497,14366469.601879062,14366469.601879062,3.469843180590203,1.8541149872606573,118.86250091945043,37.985323898715876,-0.05625031181693354,-0.05625031181693354
-3056.826923076923,-1846.7307692307693,554.0865384615385,10256.48076923077,15416.721153846154,-1423.6442307692307,2424.527222353031,2491.4416877532226,2038.9172353540982,22730.2326229531,12911.004278504417,26165.891003442877,3899.498372572081,3087.2406617959273,2104.997526492243,24958.35095907087,19923.354443920252,26220.133484632057,16421.0,5172.586538461538,17.0,67292.0,27554.653846153848,488.0,1257.4979520662205,1257.4979520662205,8230999.36470603,8230999.36470603,3.464570823675654,2.021644818065642,108.52080996938376,29.12237135877167,-0.056119131263600706,-0.056119131263600706
-2904.6923076923076,-2840.9326923076924,540.8173076923077,7462.692307692308,10021.26923076923,-2883.451923076923,2375.942704182305,3747.7350977910073,1938.6867689933947,21563.53906876021,10353.677626645154,26629.277648504736,3749.1027413748766,4670.205948967265,2003.21660806967,22823.48028810546,14222.354299049519,26820.321233843162,22004.0,6514.538461538462,37.0,68227.0,21301.721153846152,184.0,2728.0002457093537,2728.0002457093537,22861168.81767976,22861168.81767976,4.6564662355940944,3.2491750899032774,162.64492538406435,103.07534887507259,-0.057112699510733125,-0.057112699510733125
-2997.7884615384614,-1795.2307692307693,690.4326923076923,11934.240384615385,13306.182692307691,-3132.1153846153848,2416.769011321016,2289.3789612762007,2143.8928776012845,21127.932331918637,13445.662825687388,28182.490210818145,3841.4686043831643,2864.9365780334206,2243.176985969813,24339.43470224812,18769.809953804088,28392.444134365694,17344.0,4862.6442307692305,83.0,74664.0,27304.826923076922,162.0,2622.7193909731277,2622.7193909731277,42593598.98155557,42593598.98155557,4.663053112590615,2.0339292125305493,135.41206981425907,42.32937747277035,-0.05574647459100355,-0.05574647459100355
-2398.6923076923076,-2423.3365384615386,1165.6057692307693,6846.596153846154,10965.73076923077,437.5480769230769,1988.3098066959476,3441.4759245582536,1702.5118207790604,19346.698043861514,12790.090198375736,26483.763103571368,3095.721520222585,4183.887133764118,2050.2423707567245,20564.028400994855,16675.730737073703,26482.206915318995,21695.0,4840.711538461538,76.0,71347.0,23088.81730769231,336.0,1548.3167723687432,1548.3167723687432,88847179.84948812,88847179.84948812,6.952146661044407,2.5055429243819094,205.32682697199385,99.33051055024673,-0.05546232948847093,-0.05546232948847093
-3177.576923076923,-2366.25,615.2307692307693,11731.51923076923,13696.971153846154,-3919.8173076923076,2557.9253690335013,3371.5865251413056,2126.958242564296,21097.30745081426,12156.497837576844,27329.079674506807,4089.4523095773707,4126.526074352093,2207.5264655613637,24181.45347599144,18274.801488188383,27616.89252400951,20078.0,5647.942307692308,171.0,71545.0,25195.03846153846,1034.0,4803.66949569558,4803.66949569558,95572629.03360195,95572629.03360195,4.074708243596974,2.6361031200970806,140.5001591796702,79.59262184269579,-0.05617760254020304,-0.05617760254020304
-3090.355769230769,-2584.8173076923076,666.5865384615385,10170.826923076924,12142.653846153846,-2572.153846153846,2449.638696600545,3855.1390048865755,2040.1334451097814,21710.419344141064,13052.696425458578,26057.825060514715,3952.0388299536658,4639.885222179531,2135.044426217655,23983.597246547804,17669.891825775714,26200.195708311916,23412.0,5799.721153846154,1.0,74783.0,22545.134615384617,203.0,4287.321334726227,4287.321334726227,150425471.21678054,150425471.21678054,4.735554975051213,2.893102734422493,164.10001516666708,93.8069004222112,-0.05526059149595455,-0.05526059149595455
-2944.480769230769,-1718.8653846153845,948.5192307692307,8164.875,14417.48076923077,274.0192307692308,2564.7200317661573,2744.0575332448325,2296.408906880479,20584.24132466653,12812.283895103335,25172.31116758546,3915.974736207498,3234.749704976593,2474.570572691506,22155.495454982927,19138.135198220974,25170.871174297423,20069.0,5170.788461538462,23.0,70421.0,27455.33653846154,179.0,2177.0016994154907,2177.0016994154907,277573587.908331,277573587.908331,5.688220455959096,1.8295480564216635,175.4185729405279,35.90841305190032,-0.05588222983365116,-0.05588222983365116
-2719.8653846153848,-1689.7211538461538,879.2884615384615,12246.865384615385,12408.048076923076,-6070.336538461538,1878.609337048518,2785.2496712545367,1729.3452919018168,17136.155621241815,12066.509638990836,26362.63347287079,3298.6943017130043,3270.059707464776,1933.0122318447802,21119.46753817799,17233.520763158955,27027.348683075415,16457.0,4416.1057692307695,58.0,69276.0,23924.846153846152,244.0,-1861.0537796882793,-1861.0537796882793,3930661864.268588,3930661864.268588,5.017740198438383,2.46428359400528,151.82494523896727,85.4063635478601,-0.05318829336508968,-0.05318829336508968
