ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2300.6279069767443,-575.7093023255813,2.395348837209302,8832.732558139534,5727.430232558139,-4498.686046511628,1660.6558519406656,1282.4931209000054,1653.4127342853599,24858.40864761866,11705.41468315793,20046.877889239357,2821.3938745501023,1401.1808848585622,1653.3970878868022,26404.989515065095,13040.747819279633,20467.59900115529,11331.0,3511.9418604651164,67.0,62578.0,18163.29069767442,195.0,2603.9548845052127,2603.9548845052127,23289335.56609347,23289335.56609347,3.2890638058946764,2.9130468368658846,75.17291415729481,87.08781057700371,-0.056351394390855444,-0.056351394390855444
-2830.655172413793,-1881.0114942528735,49.724137931034484,5275.620689655172,6741.35632183908,177.05747126436782,1825.861176076944,2586.496530269287,2178.701699508035,21419.288262307502,14295.40421747643,20208.50662425738,3360.1245033719983,3200.5532639533276,2179.270061281988,22122.20480193714,15737.996427856324,20209.460151354746,18609.0,4851.712643678161,23.0,92898.0,18651.41379310345,151.0,3270.7382120991783,3270.7382120991783,21961541.374633856,21961541.374633856,4.118023524448245,7.325538181160799,134.96848287786048,176.11743899447214,-0.05602149848327586,-0.05602149848327586
-2169.8720930232557,-519.6860465116279,-44.41860465116279,6117.2441860465115,4739.767441860465,-143.37209302325581,1737.2725270861927,2043.5676802545254,2113.4272886471285,23519.243714075517,14914.171154236747,19584.536821673435,2750.2763264975797,2106.4950250825837,2113.971276564451,24284.38028019293,15553.70639369907,19583.049193650364,11857.0,3968.3953488372094,14.0,61039.0,16271.17441860465,281.0,1275.538058707308,1275.538058707308,7766571.991894593,7766571.991894593,2.5908541588971667,4.754438811996078,77.9088978930609,121.99012609039222,-0.056478101101779477,-0.056478101101779477
-2763.8255813953488,-1885.3023255813953,419.63953488372096,5277.488372093023,7117.1511627906975,2223.7906976744184,1891.2050498595725,2722.5303000095187,1729.097766301262,23647.734841840815,14060.33687068422,20651.228153404027,3347.728204007454,3316.270527158833,1778.6294534157867,24273.787272655652,15702.390672301508,20768.454078576804,19866.0,4337.023255813953,273.0,72494.0,18900.779069767443,457.0,2186.6599645927577,2186.6599645927577,24480442.755924303,24480442.755924303,5.35528593041075,4.921663416399993,154.50963926436387,129.2700819067845,-0.055678076755719334,-0.055678076755719334
-2272.7011494252874,-625.0919540229885,-128.45977011494253,8498.83908045977,5244.942528735633,-2687.057471264368,1659.7014716291542,1530.6986693893703,1984.6962998846168,24898.256470356995,12399.199639287284,19343.733256009695,2815.457115659008,1648.3157025195185,1989.905588934702,26311.15733549806,13426.784147804125,19495.00269889402,12624.0,3811.816091954023,349.0,54569.0,19055.758620689656,469.0,2151.5961818431215,2151.5961818431215,28041639.503006116,28041639.503006116,3.2303220394477274,2.9927952663930375,73.84654069129036,85.53626295604916,-0.055503502631715156,-0.055503502631715156
-2662.0697674418607,-2370.7093023255816,216.38372093023256,4314.372093023256,8576.941860465116,598.1162790697674,1953.1335325423195,3347.428683310559,2360.248561905599,22651.386188192377,13839.392551373416,20680.7720372352,3302.0283442221557,4104.806137959813,2370.3899517285786,23096.726678883955,16242.642162129188,20690.61979300293,23456.0,4907.860465116279,39.0,87715.0,19569.267441860466,63.0,1744.1236187818017,1744.1236187818017,28259912.29347005,28259912.29347005,5.215738554371307,5.148062387380718,161.00783419026035,139.29577861334374,-0.05569877654153425,-0.05569877654153425
-2050.906976744186,-501.93023255813955,-251.36046511627907,10935.06976744186,7900.720930232558,-3468.8837209302324,1649.5423709930687,1887.0101996872788,1822.2033824723785,22208.743702890522,14380.030454459667,19052.85651352977,2622.486792482316,1949.405323753649,1840.0886069413475,24788.63623649184,16371.943994614405,19332.85257829153,9396.0,3937.0581395348836,34.0,69385.0,22483.79069767442,242.0,2170.417364471366,2170.417364471366,37394412.87478251,37394412.87478251,1.8338290110135032,2.854884904796373,9.198481772405065,77.65626363029585,-0.05584728636258555,-0.05584728636258555
-2601.9885057471265,-2091.1609195402298,125.86206896551724,991.4597701149426,5160.517241379311,948.816091954023,1844.1014141389687,2825.457475372384,2213.9160354961123,24172.808249334295,15771.996237131774,21834.334020654707,3179.130617442231,3524.533987293385,2217.0431691316035,24200.256656993697,16553.89552202209,21863.382706429857,22712.0,4729.931034482759,84.0,60564.0,19068.310344827587,50.0,1708.2783584363049,1708.2783584363049,66477174.07525221,66477174.07525221,5.0540268277565765,2.9287322708070316,147.38601123920418,81.32976843329769,-0.05540594006858466,-0.05540594006858466
-1968.6976744186047,-184.45348837209303,-156.46511627906978,11428.802325581395,6807.860465116279,-879.6511627906976,1715.9918807956726,1943.0776501131165,1961.713882312275,22659.657974088128,17366.016693334586,19616.482281896155,2593.3931889627033,1950.456723496463,1968.0234920133141,25334.95627586517,18564.25577962022,19619.34824854471,15326.0,3696.5697674418607,11.0,65313.0,30664.616279069767,1444.0,2725.2295055729182,2725.2295055729182,130669098.8044127,130669098.8044127,6.058895292565313,2.154814917937055,118.51545121950592,19.935048863462633,-0.055610230832446796,-0.055610230832446796
-2727.779069767442,-2043.5,59.604651162790695,4979.313953488372,5540.337209302325,4598.0,1902.0746439514683,2764.915115501782,1808.7205954324606,24029.24476062221,15248.894116953252,23369.74314872137,3317.5971989406135,3447.4740753194937,1809.6686578384426,24609.587029363454,16247.570361119686,23807.933902329165,20289.0,4767.697674418605,16.0,83863.0,23182.13953488372,428.0,2688.6813843652794,2688.6813843652794,299119088.9271077,299119088.9271077,4.32159848519319,3.5377375734891556,132.27871567280627,82.6553454761371,-0.05506156542918151,-0.05506156542918151
-2299.402298850575,-593.1724137931035,24.67816091954023,9452.701149425287,5459.873563218391,-3865.1954022988507,1764.6855525395995,1698.4309013935579,1641.7411892197158,25116.051217700307,14755.253514315325,19089.586884033113,2880.268693564272,1794.2388198143344,1641.74185252884,26837.8636890272,15672.445499013236,19406.498426362592,15022.0,4056.793103448276,94.0,48922.0,20969.03448275862,72.0,4166.955323098915,4166.955323098915,2423357844.1907625,2423357844.1907625,4.174809141590199,1.715097925732373,72.16653384270705,27.39607632329893,-0.053553450209521604,-0.053553450209521604
