ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2968.074074074074,-963.4074074074074,1231.898148148148,2658.9166666666665,5073.314814814815,-152.02777777777777,2289.9020541596683,2172.0516560642122,1894.5882670932058,17036.778926864885,15536.476319411575,19247.009649843152,3743.0261796414784,2376.2611505378686,2255.570875016394,17224.152918751,16388.433805922734,19246.39744957578,13197.0,3614.8981481481483,121.0,50157.0,17265.574074074073,251.0,1927.084598246731,1927.084598246731,11372667.284963142,11372667.284963142,4.113040675556588,2.2219144683368737,165.90791240968576,69.73955187827067,-0.05597241660199881,-0.05597241660199881
-2986.0555555555557,-819.9814814814815,1068.9537037037037,5392.851851851852,5430.472222222223,-3734.0185185185187,2226.173768164102,1759.7306636443577,2417.11191585812,20293.767404549646,17217.585652745052,19381.430768940445,3731.7727641113092,1944.1168041422172,2641.728097778534,20960.024004704235,18056.190545329857,19703.412642935178,12673.0,3629.3611111111113,58.0,53309.0,15805.564814814816,26.0,763.8726207357527,763.8726207357527,4341293.346999371,4341293.346999371,4.583874065878418,2.7046034922829776,153.6068906515258,84.80556527887836,-0.05642810776832421,-0.05642810776832421
-2954.972222222222,-969.675925925926,1048.9814814814815,3384.6018518518517,3621.8981481481483,2117.0,1970.3325166258362,1568.7710312521726,1732.515564055642,18858.55915125296,16756.466866636863,17114.474884284788,3549.745179952019,1849.165124429781,2024.946515068704,19138.05911223323,17149.09223464094,17273.702911051216,11498.0,3070.3888888888887,7.0,46577.0,15271.685185185184,71.0,2383.910120558953,2383.910120558953,17298895.98078073,17298895.98078073,4.136500199155513,2.6482115427118744,164.10328150893508,82.95463109188326,-0.05682599841160279,-0.05682599841160279
-2667.6296296296296,-820.6018518518518,988.8518518518518,3872.8425925925926,7937.12037037037,-2867.203703703704,2194.2250362494283,2011.7275129622878,2198.466924871881,20106.528740302136,15240.899617419944,20126.007550917846,3456.1525949036536,2181.5777271574875,2406.454357363562,20460.454433378804,17176.566414902474,20304.58705791853,12305.0,3598.175925925926,37.0,46035.0,14825.333333333334,12.0,986.0144094995271,986.0144094995271,2601902.479916966,2601902.479916966,3.5506651841584413,2.0027050824011248,123.51470236737887,68.51138324374757,-0.05562772939918001,-0.05562772939918001
-2950.1018518518517,-584.9351851851852,932.25,4279.907407407408,4236.731481481482,-2185.3333333333335,1969.5886904958224,1858.4541271373157,1721.1825518335093,17389.28751601789,15471.304720760338,19304.22592069206,3549.567348439963,1951.8197420754702,1954.1936032258648,17884.855147530496,16043.81036383629,19400.292476317638,12310.0,3183.046296296296,32.0,56274.0,17496.37962962963,335.0,2761.7502784900194,2761.7502784900194,16733334.040025814,16733334.040025814,4.4343875136397966,2.568183133824954,175.0855340912655,74.28155521773452,-0.05596357094038577,-0.05596357094038577
-2840.824074074074,-898.6666666666666,941.8611111111111,5404.0462962962965,5571.314814814815,-1851.3703703703704,2219.2361402283123,1666.344458360715,2362.3709021657833,21178.34612366304,16304.396367836536,19175.731613831176,3609.509704316579,1901.1181164232255,2543.507874089553,21831.63611151385,17211.87856997043,19253.179514717198,11982.0,3805.722222222222,82.0,48291.0,15461.99074074074,253.0,641.80022153616,641.80022153616,5875965.290863001,5875965.290863001,3.4796082084125652,2.5429855203453924,111.62544185522938,89.89807284784831,-0.057195812198750966,-0.057195812198750966
-2955.712962962963,-1018.925925925926,989.7777777777778,5326.194444444444,3965.953703703704,-34.05555555555556,1935.3465876804387,1471.5203555067565,1797.1254400512441,18657.826185133137,15759.9142339432,18678.437591265352,3525.3435989617724,1801.0292684811998,2048.532989094246,19396.812891841564,16227.75001148296,18677.930449835414,12330.0,3096.824074074074,6.0,51299.0,17651.11111111111,350.0,1406.488310007672,1406.488310007672,11183932.941138985,11183932.941138985,4.28363586796849,2.6897892231096074,167.07914089615082,72.0529449708881,-0.05571850899327684,-0.05571850899327684
-2807.472222222222,-654.8703703703703,1067.037037037037,4487.666666666667,6799.657407407408,-4533.648148148148,2118.710775579975,1832.4549207384364,2500.5027696751863,21395.26521808174,15844.66652511843,20539.52784265492,3506.1883110041626,1950.8281906999473,2713.567434618536,21881.680097066823,17246.346866800515,21000.931176885853,13791.0,3622.8055555555557,156.0,44974.0,15686.842592592593,61.0,1699.791073234218,1699.791073234218,10604065.794245962,10604065.794245962,3.8415019718151084,2.00093344409797,149.6853814627297,67.15336207907762,-0.0556818291853428,-0.0556818291853428
-2983.212962962963,-957.75,1034.2685185185185,6674.416666666667,4095.9814814814813,-2977.796296296296,2331.596984939764,2482.8517881130383,2140.126874276001,19447.42492056033,14860.566672373936,20324.1370228999,3782.779419803498,2665.570342347018,2374.1006776836102,20553.100769263052,15393.656862848122,20511.286865293714,17428.0,3615.8796296296296,9.0,47533.0,18347.916666666668,1017.0,2851.416085475834,2851.416085475834,9818677.47619943,9818677.47619943,5.202715170920587,2.8962354402448742,196.1131856034854,68.43603896022269,-0.05746780645974323,-0.05746780645974323
-2805.3888888888887,-819.0833333333334,959.9907407407408,6008.666666666667,4271.898148148148,-3142.925925925926,2131.1289002653457,1381.1372603329999,2257.986741109727,20425.293337019488,17174.76718938547,19898.889939474946,3524.379751052606,1616.223980054653,2449.946437434153,21280.891334281125,17721.623643060935,20111.03494721612,11848.0,3403.462962962963,68.0,44067.0,15912.268518518518,852.0,2694.255960879584,2694.255960879584,12528098.101248067,12528098.101248067,4.35477273756365,2.360993495501284,152.33482345631722,80.46377453016125,-0.05665549252978137,-0.05665549252978137
-2830.722222222222,-491.6388888888889,847.9907407407408,7444.601851851852,1383.3703703703704,-5649.601851851852,2264.38690598253,1779.7872129068512,1627.187659248746,15560.988890937451,14345.000724519079,17193.980230515048,3620.9035321158294,1846.5928209262313,1834.5280324519033,17195.68883712814,14421.839640962233,18034.563492905218,14089.0,3079.925925925926,5.0,48455.0,14620.87037037037,164.0,1210.4513550560357,1210.4513550560357,15529714.04799595,15529714.04799595,5.22730073054739,2.423637558088638,204.26304624498482,82.22722255907824,-0.05607480875592338,-0.05607480875592338
-2936.527777777778,-875.1574074074074,997.4722222222222,6242.972222222223,4497.777777777777,-3658.796296296296,2154.3679182785077,1554.676991765373,2703.537686032392,21323.237913096145,17258.235989065484,21381.72773383161,3645.987326271628,1785.838341881295,2881.8371856881186,22168.06054786263,17851.409672005677,21658.0365607473,13095.0,3913.8055555555557,54.0,45208.0,17577.10185185185,24.0,2139.731632918056,2139.731632918056,19015005.99803841,19015005.99803841,4.155333016148921,1.916626068079065,152.82545893309776,48.07760207378948,-0.05594637858067639,-0.05594637858067639
-2778.490740740741,-1316.5277777777778,1506.7407407407406,6401.027777777777,4416.064814814815,-5151.027777777777,2275.2256746588414,2055.1804018877647,1977.3185100328108,19800.855848343937,15015.980110264443,20428.45201497487,3584.439435227608,2442.2980886254863,2484.0932170736087,20739.264660479344,15665.208950208858,21035.488316924842,14478.0,3461.425925925926,9.0,51377.0,15619.194444444445,157.0,1574.428148764161,1574.428148764161,22010256.336165197,22010256.336165197,4.719727366165519,3.5394640107167925,183.82902884926273,118.97590034986082,-0.055573570259445426,-0.055573570259445426
-2758.435185185185,-542.3055555555555,1087.2592592592594,3311.046296296296,5684.2037037037035,-810.7407407407408,2064.5602065774656,1331.019448209552,2349.4771059085338,20072.769565954404,16045.783608219654,21401.41984956194,3432.5574487383146,1432.939962170497,2586.9912095943655,20297.08068933213,17062.300234619488,21413.868148762675,10560.0,3312.722222222222,146.0,43291.0,19050.75,113.0,1404.9028342968575,1404.9028342968575,55892420.27356811,55892420.27356811,3.954073593118233,1.6702942066732713,153.5069887550377,8.21536985445023,-0.05522717078612913,-0.05522717078612913
-3046.1481481481483,-1415.611111111111,1128.6574074074074,6427.157407407408,4716.990740740741,-5111.074074074074,2289.912773466458,2104.0683036876953,1980.563848534316,19965.459576044705,15526.54385690895,21563.62389875757,3799.142320362633,2537.559067000908,2277.1263912773597,20921.91049651236,16266.371385924238,22157.030993026252,17946.0,4034.7685185185187,80.0,50266.0,17386.38888888889,226.0,2619.3200058962866,2619.3200058962866,90561146.1855704,90561146.1855704,4.807419246781473,2.0618249922727676,171.11807487746384,60.18131190585995,-0.05559552187492964,-0.05559552187492964
-2897.574074074074,-879.1666666666666,1109.138888888889,3999.6574074074074,7760.87037037037,-3236.8425925925926,2189.767907891778,1576.7423234888677,2369.2252743879712,20363.866222847697,15162.186201228895,21362.687834772092,3618.1840621239003,1807.355193728199,2621.281473786212,20703.856010280895,17098.22452446127,21599.13974431492,12129.0,3425.046296296296,112.0,50655.0,20406.222222222223,833.0,2803.7037002566162,2803.7037002566162,207367264.78405833,207367264.78405833,4.312932656699509,2.2497884472168894,167.0956365324304,68.15430677328578,-0.05510297721995468,-0.05510297721995468
-2729.3518518518517,-1133.2037037037037,1329.1759259259259,1907.8148148148148,8083.787037037037,-1935.0277777777778,2367.3095437388465,2212.0399024739695,2077.4936071448765,16375.344058554425,13462.477824618141,21238.700286161926,3600.020233996635,2483.716514061583,2464.6163832667075,16469.566257303308,15774.37648207206,21326.831184240924,13606.0,3406.6574074074074,59.0,54674.0,18519.64814814815,73.0,3656.4465103226685,3656.4465103226685,1563606924.2056496,1563606924.2056496,4.470144460737366,2.43723464107208,174.8661782672217,76.50036129754297,-0.05354322942382748,-0.05354322942382748
