ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3619.277777777778,-2799.0,107.88888888888889,12711.6,12326.222222222223,-3196.788888888889,3294.5802257582804,3003.6656734360063,2486.850250369744,21367.90108005725,18443.37716562575,25440.370223636262,4893.66246508913,4086.838114946294,2489.727312154664,24743.714682947488,22170.487154473325,25597.21889646087,24745.0,6310.388888888889,220.0,59324.0,25842.67777777778,364.0,2393.637741800021,2393.637741800021,54106124.19724152,54106124.19724152,5.248368010279791,2.32797208703302,148.72885246801323,22.59041620164908,-0.05605218446459787,-0.05605218446459787
-4595.725274725275,-3229.989010989011,-187.16483516483515,15481.791208791208,11047.153846153846,-4847.681318681319,4051.616799817712,5201.263678603891,2650.2119658884053,16734.08747379823,18620.962041238483,27176.181346592315,6105.1994837403745,6133.716970901158,2656.75516786512,22745.06795831948,21528.140459346752,27584.534258796637,32807.0,8021.252747252747,6.0,96860.0,26504.186813186814,543.0,-771.7457053076214,-771.7457053076214,41104961.66069919,41104961.66069919,4.253346445232626,3.4246791009983792,136.03808198538349,104.7832084019778,-0.05689938761896987,-0.05689938761896987
-3392.197802197802,-2186.098901098901,37.18681318681319,8007.780219780219,12115.208791208792,-2155.4725274725274,2584.197076918852,2009.9776214015887,1204.6652417261544,20764.83397956074,18020.634311160546,24320.405746899844,4258.405626935565,2963.808247790388,1205.312161472457,22193.359065121407,21739.0182709481,24403.011752065122,15997.0,5541.10989010989,320.0,61615.0,24239.120879120877,277.0,601.9783478920359,601.9783478920359,256506354.87769303,256506354.87769303,3.2380873488794517,2.6640513995031254,96.10679329151627,48.26816506831678,-0.057179166280960425,-0.057179166280960425
-3548.6,-3537.1111111111113,-116.4,13576.388888888889,8701.355555555556,4813.366666666667,2846.8840612540257,4996.534678770791,1708.2645691526316,22670.726732733896,15538.837549601847,23837.450406955475,4491.8323333703265,6098.744872694891,1708.893001006467,26354.78123120062,17915.288688715013,24251.70279909342,25380.0,7399.177777777778,78.0,69661.0,28324.533333333333,7.0,-5510.476712796929,-5510.476712796929,124485449.48381971,124485449.48381971,3.0690188376377483,2.1451664811727924,107.97263762123944,38.95131770062728,-0.0560949081313111,-0.0560949081313111
-4414.197802197802,-3500.032967032967,-865.2857142857143,6044.021978021978,18431.76923076923,10057.901098901099,2740.7267084267505,3861.302381406388,3077.171571903879,25386.346659372095,15177.181894923844,25098.050226404906,5174.799245455733,5229.859308300309,3184.5714411418476,26020.099990094302,23932.774203295656,26924.745625131207,25675.0,8779.516483516483,1731.0,94821.0,35463.20879120879,2070.0,-7240.38602394398,-7240.38602394398,304094231.89601296,304094231.89601296,2.6582998318709987,3.288330078886495,88.46406332386287,40.34898793327098,-0.05747287544744133,-0.05747287544744133
-3139.4615384615386,-3177.296703296703,315.3736263736264,3043.78021978022,16420.89010989011,12110.923076923076,2530.071336057033,3068.46694057692,3352.4356597961582,25586.40071847375,15627.165811166373,20354.144685685478,3950.6751446937647,4328.297794999531,3368.9376109351783,25811.283684670732,22472.01626321203,23534.13994721169,25189.0,6001.384615384615,237.0,73935.0,31609.0,1520.0,4021.381737010035,4021.381737010035,58450390.432763115,58450390.432763115,4.193985919440063,3.5026542587897427,114.33583495252184,36.636750717013044,-0.05634852134048001,-0.05634852134048001
-3882.288888888889,-3305.4222222222224,-649.0777777777778,9027.044444444444,10563.944444444445,4303.922222222222,2854.6499549844034,4421.852089953553,1953.8267278032783,23386.421207984382,21266.93131959651,22604.48442917241,4822.525308959566,5522.097005063686,2065.9593171212255,25087.72756371352,23609.893285325208,23019.6902525256,27638.0,7836.788888888889,722.0,72614.0,30558.022222222222,767.0,534.1497098171058,534.1497098171058,72571691.13657556,72571691.13657556,3.8542313193119733,2.399148970315526,126.66255610839117,54.96845735817277,-0.05702263235031065,-0.05702263235031065
-2703.4175824175823,-1673.5054945054944,-148.03296703296704,14229.868131868132,11546.010989010989,3616.131868131868,2072.219014928597,2017.573336297982,2874.9737085140305,24464.87592507911,18004.34110148801,21471.611133187056,3399.3182913863548,2596.976079643738,2879.9817288034587,28279.77144008234,21227.73452711914,21732.69146032976,18822.0,4589.945054945055,29.0,68369.0,29392.01098901099,970.0,3502.8226621461195,3502.8226621461195,47551756.00605784,47551756.00605784,4.133172851100409,1.8727024094903726,122.678883660571,-1.9552665965447897,-0.05649591798231587,-0.05649591798231587
-4255.087912087912,-4124.956043956044,522.6703296703297,14043.010989010989,16612.296703296703,-3834.8901098901097,4026.321742945997,5140.363306136121,2804.837243358849,18826.256590576475,17024.843433786184,27469.26227709452,5853.599487156937,6598.106582386153,2850.343690477721,23564.24633835136,23770.44908686432,27741.30621899884,34104.0,8087.285714285715,107.0,98301.0,31122.879120879123,986.0,1403.2741739710054,1403.2741739710054,52092201.32726903,52092201.32726903,5.1734974404977105,4.10302308505746,157.1781288505255,121.58668142101276,-0.05620570984310349,-0.05620570984310349
-2443.296703296703,-1559.8351648351647,-460.35164835164835,8333.076923076924,13743.021978021978,-5205.659340659341,1595.867147068181,2170.5572970498365,2651.5251675924087,25447.16673603832,16383.290206516456,24572.19786084033,2891.6624671935388,2694.089009926471,2694.5859923798444,26734.365339575394,21200.50147110614,25048.764378071264,19403.0,4492.648351648351,10.0,80326.0,20843.296703296703,157.0,3562.2519636405036,3562.2519636405036,42511905.034642614,42511905.034642614,5.014499465360471,4.956613258645465,141.6930392616192,118.2937979263859,-0.05644023192589048,-0.05644023192589048
-4391.7,-3211.3888888888887,-223.13333333333333,11945.8,11225.566666666668,3132.5777777777776,2638.497545552941,4006.562157098027,2194.106004855556,22964.571615125376,18406.360323876037,25737.260336022402,5132.90047200952,5133.730544155975,2204.3147133645766,25748.026444327297,21594.8561521797,25971.103186255124,26182.0,7932.622222222222,318.0,87030.0,32075.655555555557,1079.0,454.34810190884065,454.34810190884065,83326227.51134303,83326227.51134303,3.444268873069076,2.514916745023255,111.04295974709459,51.77761020141608,-0.055873499014504766,-0.055873499014504766
-2419.956043956044,-1899.1648351648353,-671.1098901098901,10002.626373626374,12114.439560439561,1851.5604395604396,1906.3115198978696,1545.8367617928839,2447.4706684851544,27316.304030284366,16380.795325966954,23047.294384381337,3083.4053780316863,2465.2714403743203,2538.725268517842,28999.57628773448,20625.890798478722,23124.49188797287,18881.0,4992.0989010989015,85.0,68539.0,26826.75824175824,1201.0,5303.060909623722,5303.060909623722,100418153.90518548,100418153.90518548,3.9919274850991577,2.436674263002726,108.23860849948282,62.412671783542464,-0.05679141984379419,-0.05679141984379419
-3617.802197802198,-2092.076923076923,-686.8461538461538,12203.725274725275,11796.78021978022,5766.406593406594,2591.314108543021,3671.542939784843,1822.4194856427273,22202.299758053166,18955.192842675257,21675.804798066398,4441.999064870196,4212.002182408668,1947.0333618322804,25197.817511674464,22169.73472086228,22444.742455174684,21973.0,6585.2967032967035,162.0,73418.0,35301.505494505494,2470.0,2504.746384106159,2504.746384106159,111878397.70426476,111878397.70426476,3.2663968202334206,2.056580282627316,106.93311588535114,31.870269535510573,-0.055539240776210655,-0.055539240776210655
-2734.288888888889,-1664.3444444444444,-508.76666666666665,8015.344444444445,8592.555555555555,-1962.3222222222223,1973.331153917994,1391.7103432632646,2850.95156053311,26968.54689666411,20308.16314593723,22872.548900011436,3362.0469789830254,2133.657024922234,2893.8249908689672,28043.282481232865,22082.38665291614,22950.836775110787,16859.0,5363.6,42.0,50812.0,22140.666666666668,1744.0,5978.889455248289,5978.889455248289,129167220.99987164,129167220.99987164,3.4739250875823435,1.8228085748796825,79.83180569585822,17.304706626696177,-0.056697988041891884,-0.056697988041891884
-3154.076923076923,-1826.2747252747254,126.8021978021978,13822.824175824177,8465.560439560439,-6028.120879120879,2445.4589368051616,3060.7671289792465,1209.3738591505369,18331.58921846402,15451.709777387428,23989.42482421729,3983.216747722958,3564.878218717396,1216.2592307906716,22824.11044377087,17552.839894832585,24698.82832141131,19129.0,5032.516483516483,3.0,74667.0,20605.956043956045,121.0,4820.567376230246,4820.567376230246,201474012.96768028,201474012.96768028,3.498961097736727,4.677268296377459,101.25324170714433,127.13694745585359,-0.0555585161102087,-0.0555585161102087
-3033.197802197802,-2210.835164835165,-710.6923076923077,12756.527472527472,11765.241758241758,2944.6043956043954,1637.3180299786811,1764.1434064505127,2675.387308886731,25162.436552145628,16005.30656193409,23132.322165653877,3430.3174187539253,2809.348072668567,2768.836727612487,28079.86422277057,19769.431725728533,23332.282711224027,17878.0,5956.417582417583,23.0,64696.0,30771.75824175824,483.0,3951.1168499582577,3951.1168499582577,349154823.1739927,349154823.1739927,5.0373738147278795,2.057842778488149,125.10981316770228,-5.203073643347133,-0.05534568437260056,-0.05534568437260056
-3629.1758241758243,-2549.3626373626375,7.0,10561.934065934065,14070.010989010989,6575.043956043956,2765.6271763933246,3265.5173756747326,2001.7937533045783,24624.81083985001,16996.906218745044,22316.38921746096,4555.919927370913,4149.460836153202,2001.8439000081898,26718.8537820875,22091.85263548831,23270.718637401358,20832.0,6223.714285714285,4.0,82729.0,32701.604395604394,255.0,-140.08529354450837,-140.08529354450837,5511582521.184631,5511582521.184631,3.2084651545070355,2.855288836341416,95.18910880900671,59.80174298527766,-0.05310183001637971,-0.05310183001637971
